#"Step","Temperature (K)"
7298000,294.95863929469397
7299000,294.7165554207806
7300000,295.43908100521065
7301000,295.366677471424
7302000,297.03634106057046
7303000,296.7234350221089
7304000,296.15509957156
7305000,295.2963638697365
7306000,295.5655540125549
7307000,296.58046611061684
7308000,295.6882290020732
7309000,296.00495184849655
7310000,297.02441648236385
7311000,296.0843528412331
7312000,296.6646668880806
7313000,297.71668742621733
7314000,296.1073192584607
7315000,295.9938305411615
7316000,296.09547319599204
7317000,294.29047944347656
7318000,294.85262589653786
7319000,296.9277231286881
7320000,295.92884355104997
7321000,297.0431616184324
7322000,296.30982870068743
7323000,296.06858241615043
7324000,297.0164180136077
7325000,295.8325656082994
7326000,297.2675961540674
7327000,300.32311169719367
7328000,296.91572546444087
7329000,296.2682221905845
7330000,296.40082110204025
7331000,295.14723905764725
7332000,295.84365633060713
7333000,293.7347443254757
7334000,294.5172600979465
7335000,295.7466877413963
7336000,297.4310285258209
7337000,295.24808475003283
7338000,296.31603900554154
7339000,296.3551654182148
7340000,297.2407898172867
7341000,294.76251259918365
7342000,295.85354238434223
7343000,295.8752335257321
7344000,296.72397773428395
7345000,295.7535050561477
7346000,296.2495471471119
7347000,296.1166218651208
7348000,296.01539389866747
7349000,296.79421360057523
7350000,297.4104021348158
7351000,295.89250505907734
7352000,295.12950656183654
7353000,296.96360617889997
7354000,297.5950647922202
7355000,296.0050618266644
7356000,296.2123009894819
7357000,295.87446321063237
7358000,296.96587128909414
7359000,296.5766672553483
7360000,297.86424264832687
7361000,296.38634077096253
7362000,298.6165960642509
7363000,294.70227916984715
7364000,296.3846023744108
7365000,295.56921635490494
7366000,294.4383395057281
7367000,294.22727831403705
7368000,293.4793942729085
7369000,294.24143634109373
7370000,295.2318981904981
7371000,296.9826155046452
7372000,295.174612020132
7373000,296.3564225929282
7374000,297.3040406672105
7375000,294.6983233786153
7376000,295.8224676247969
7377000,296.13215607969545
7378000,297.3750212949967
7379000,296.37275532510813
7380000,297.9254895039795
7381000,294.02313979810043
7382000,295.5287263568451
7383000,298.1327785038778
7384000,295.5844347444405
7385000,297.71161505595364
7386000,293.42418275099965
7387000,296.51799007509584
7388000,295.99026627082037
7389000,293.93862124110524
7390000,297.1749029629802
7391000,295.73922449397327
7392000,294.55410689204405
7393000,295.20094275866865
7394000,298.996562748999
7395000,296.941862276667
7396000,295.6989416661992
7397000,295.452744542542
7398000,297.6105287556514
7399000,294.08384966075926
7400000,296.02073344941675
7401000,293.0346928450822
7402000,296.64600158422684
7403000,296.0668506921859
7404000,296.37021664248687
7405000,295.7902327021955
7406000,296.6192884546837
7407000,296.3485176876832
7408000,295.7937810704773
7409000,294.1278469084931
7410000,296.2247385614923
7411000,296.04253208247235
7412000,297.70623555673376
7413000,297.63985590613805
7414000,296.89289064566896
7415000,296.7661517428034
7416000,295.53408397673087
7417000,296.92586253771344
7418000,298.9023078540201
7419000,294.59344456369064
7420000,294.9503360025019
7421000,295.0105976904634
7422000,297.06226463664046
7423000,295.214814784129
7424000,296.23771141311585
7425000,294.7257184069062
7426000,294.65765627670123
7427000,296.97881584914876
7428000,297.183986624119
7429000,295.3726510458977
7430000,296.12876074580277
7431000,297.808731809633
7432000,297.8652496173351
7433000,296.98010502164755
7434000,294.9680176815112
7435000,297.0453867986641
7436000,296.3853514179064
7437000,298.14406675497025
7438000,296.20852660599894
7439000,297.43407962516295
7440000,296.50565926339226
7441000,296.85732527279623
7442000,299.00728874203156
7443000,298.42088395854836
7444000,295.47719736047736
7445000,296.02697849908293
7446000,297.2701831493555
7447000,295.89330971843964
7448000,297.08436158739124
7449000,296.8704046404929
7450000,297.73373632561743
7451000,296.03032525122006
7452000,296.35371342506386
7453000,295.95413549562363
7454000,297.48401348334926
7455000,294.2516422830427
7456000,295.24467573635144
7457000,297.17685060010047
7458000,296.1287839729098
7459000,295.4407157027623
7460000,296.03312072711225
7461000,297.57551061256015
7462000,293.6578279109139
7463000,294.89653922117225
7464000,297.49867825774754
7465000,297.981721743748
7466000,297.9451277555469
7467000,297.8094529425728
7468000,296.89704163888877
7469000,295.96646946580796
7470000,298.05163900878586
7471000,295.02147537840864
7472000,296.22305143849275
7473000,295.6709903787982
7474000,295.6920588636052
7475000,295.12445671022357
7476000,297.27550098408346
7477000,293.85863642235216
7478000,296.3945262618204
7479000,295.28559109747755
7480000,295.4767318914805
7481000,296.5597975421411
7482000,295.3419439526453
7483000,295.7615553166061
7484000,295.48013652177025
7485000,295.9174815773785
7486000,295.94953378907576
7487000,293.2258036775697
7488000,297.6403668439654
7489000,297.4783771861146
7490000,295.55730952208324
7491000,295.38943875471176
7492000,296.2259568714996
7493000,296.15545067355174
7494000,295.7212946402821
7495000,297.3556016878256
7496000,295.4173695210376
7497000,297.82212452679977
7498000,296.7439414521188
7499000,296.12217619454447
7500000,293.95130578941695
7501000,294.7839976023519
7502000,296.0978326254776
7503000,295.14050996403034
7504000,296.07192057365705
7505000,295.73809733390175
7506000,296.69568780574355
7507000,298.1176400394731
7508000,297.8270827906562
7509000,295.988709409288
7510000,296.27149302595666
7511000,295.2942630703152
7512000,296.0510163976417
7513000,296.0391654214701
7514000,297.46966724242196
7515000,296.5234568527529
7516000,297.2821129545231
7517000,296.6537679527237
7518000,296.02169137973027
7519000,297.28840203455803
7520000,296.93264972356695
7521000,297.66862520925844
7522000,295.96110592984724
7523000,294.51927695991566
7524000,294.9284241261767
7525000,296.1981868022702
7526000,298.3663729092761
7527000,294.73023255022815
7528000,294.4002628577926
7529000,296.3277369950838
7530000,294.0079332340065
7531000,297.4302263938534
7532000,294.7221806981838
7533000,295.5528649080185
7534000,294.5954228385747
7535000,296.2479928556189
7536000,298.98625574489563
7537000,295.5961047487637
7538000,296.520215722672
7539000,296.02206998929597
7540000,298.39947791890705
7541000,293.4879320319698
7542000,295.8395538290419
7543000,297.23775568615434
7544000,294.5026362773328
7545000,294.0191323903567
7546000,297.0917068530995
7547000,296.9496352302491
7548000,297.1043993236086
7549000,295.96906003404496
7550000,297.6671629140565
7551000,297.1634489061972
7552000,297.89348036944216
7553000,297.5962802284107
7554000,294.4771651672732
7555000,294.8318469791946
7556000,294.705331147407
7557000,296.77740789445005
7558000,297.0222606851519
7559000,296.34364191522525
7560000,298.3010049867996
7561000,295.6538613698403
7562000,297.629352945705
7563000,296.7982997336103
7564000,296.91720990380765
7565000,297.39213067988436
7566000,297.16224383474326
7567000,293.8615964606328
7568000,296.963594058209
7569000,294.13551977506074
7570000,297.2836173404949
7571000,295.4126512788668
7572000,297.1837872435882
7573000,294.7636483166668
7574000,296.38951594069607
7575000,296.95180358607166
7576000,295.3066268422614
7577000,296.2671543071889
7578000,296.1720077900486
7579000,296.28587257783204
7580000,293.40679359478537
7581000,296.0077530658491
7582000,296.28102822575653
7583000,296.76368814910666
7584000,295.59361823497926
7585000,295.8582670018296
7586000,297.15066012160725
7587000,294.92505320628266
7588000,299.24760513001684
7589000,295.2629626234475
7590000,298.284507945953
7591000,296.2312256489475
7592000,296.1016755713566
7593000,296.18174628296936
7594000,297.43407767999196
7595000,296.98168426426736
7596000,298.43390517621486
7597000,294.86257196375493
7598000,296.59258224865505
7599000,295.54442099731125
7600000,296.3791396109992
7601000,296.77990858737854
7602000,295.6578837551072
7603000,297.37312659399896
7604000,294.3379421644046
7605000,297.45457345053126
7606000,296.5169796481367
7607000,295.63377413568674
7608000,297.7958482894784
7609000,296.29368541867524
7610000,297.028803738067
7611000,296.4815962356998
7612000,295.433664854065
7613000,295.32567050731797
7614000,297.1809387629637
7615000,296.06030067435734
7616000,295.59133689285915
7617000,294.7352896745735
7618000,298.08794102304125
7619000,297.153219193396
7620000,294.5659573773603
7621000,295.3964180006552
7622000,295.3401206304188
7623000,296.2031324101976
7624000,293.9445241458662
7625000,296.0800331468828
7626000,297.52266805860484
7627000,297.62800229399903
7628000,297.8291400898199
7629000,294.62886578107805
7630000,295.6166533486842
7631000,296.0979430405948
7632000,296.5348440655899
7633000,296.76235404738713
7634000,295.0161564820742
7635000,296.048630236981
7636000,297.49863203740273
7637000,294.8709105779362
7638000,295.8828174229032
7639000,296.1890727655689
7640000,299.96211659358505
7641000,296.02771512541875
7642000,294.7659267340483
7643000,296.6833500438936
7644000,295.1863188270421
7645000,295.2885677067159
7646000,295.9921724920539
7647000,298.3075304619076
7648000,298.2096747393569
7649000,296.4676507693114
7650000,297.90403807271946
7651000,297.62531553589514
7652000,296.60559044656526
7653000,293.46150733570556
7654000,295.75346978210575
7655000,297.3395852785304
7656000,296.40628468234394
7657000,296.5875721357651
7658000,295.3196315507063
7659000,297.9053475562149
7660000,297.6074784009345
7661000,296.92683728427346
7662000,294.6864375726081
7663000,295.6968537186365
7664000,294.631017543402
7665000,297.28131714286565
7666000,298.20911194250846
7667000,298.0812360109396
7668000,297.59659584729917
7669000,296.73345031702075
7670000,296.19974917340596
7671000,297.6443558136847
7672000,298.0447926205331
7673000,293.91785085086013
7674000,296.147236090759
7675000,294.5481591515265
7676000,297.0449665495685
7677000,295.3633295097509
7678000,296.81647649878596
7679000,296.0540367092978
7680000,297.74365543547145
7681000,295.469188140687
7682000,297.5412515878592
7683000,294.08015446839954
7684000,294.9941956690518
7685000,296.863572130707
7686000,297.7322349793691
7687000,297.8706697351234
7688000,294.92026591178694
7689000,297.1473782665383
7690000,296.4388370456887
7691000,297.338772666463
7692000,297.4221998351825
7693000,294.3774212295655
7694000,295.76673087285474
7695000,296.46888862898817
7696000,296.995200835602
7697000,295.7032243841483
7698000,296.33657569163836
7699000,295.0327847569501
7700000,295.18314255536507
7701000,297.2255870648316
7702000,297.7544579262973
7703000,295.1897585714959
7704000,296.5195874795975
7705000,297.6519121162402
7706000,294.6808708351086
7707000,294.6668649575705
7708000,297.7180366435839
7709000,294.6653441811433
7710000,294.67931408437653
7711000,295.63373370050607
7712000,295.11042899350826
7713000,296.76767337077735
7714000,297.90186973803986
7715000,296.62320803518946
7716000,296.2862662167113
7717000,295.31227089417246
7718000,293.6751365372185
7719000,298.5289654847788
7720000,296.9430326040552
7721000,297.84973640287456
7722000,295.0143719843633
7723000,295.69393603459145
7724000,298.1891208254399
7725000,297.48492843405984
7726000,295.8528811617556
7727000,296.92649108281205
7728000,296.47580430568865
7729000,296.57566310266503
7730000,295.5645163480557
7731000,296.9884498422745
7732000,296.8776484735085
7733000,298.2476280128432
7734000,296.06740996199574
7735000,296.50326886376683
7736000,295.3027268270676
7737000,297.52921910831884
7738000,294.927688427394
7739000,297.1635895678359
7740000,294.4974586865866
7741000,296.5886113645251
7742000,296.53330563559877
7743000,296.6734940516071
7744000,296.110878541383
7745000,296.0051828786046
7746000,294.1199668758831
7747000,295.64108981659604
7748000,297.8270142621741
7749000,294.91458317458046
7750000,296.0616983973726
7751000,294.7103012108607
7752000,296.06173800107337
7753000,294.41870996858466
7754000,297.06143293972013
7755000,295.85313940067516
7756000,295.88026641219267
7757000,295.58864571947083
7758000,294.5959177406365
7759000,297.9939707900619
7760000,293.78217089916836
7761000,296.8766017911976
7762000,295.3791949510306
7763000,294.89957000856333
7764000,295.1376937895932
7765000,295.16093660615724
7766000,294.85327082713866
7767000,296.78875014085816
7768000,296.6205067684957
7769000,294.6164855432949
7770000,296.3174618712008
7771000,297.06157933975584
7772000,295.13809392512456
7773000,295.76964362166694
7774000,296.7385211069542
7775000,295.96507103760234
7776000,296.32606347828965
7777000,296.4195248373394
7778000,297.49992369159247
7779000,296.45334297368714
7780000,299.23857432735036
7781000,297.9765797424757
7782000,295.71106966575076
7783000,296.62417136662657
7784000,294.9483537191015
7785000,296.29993445526617
7786000,295.78939419607326
7787000,294.44606617707086
7788000,295.91868971930774
7789000,296.18837521111493
7790000,296.19895594844826
7791000,295.5204893974538
7792000,295.05049641883795
7793000,296.8444671857097
7794000,293.63952477615794
7795000,294.18101142361166
7796000,296.2401334166374
7797000,292.41717385170415
7798000,297.60230113633145
7799000,296.0254327974376
7800000,294.30229613659577
7801000,295.5711026623328
7802000,296.97021966660384
7803000,295.8375982361179
7804000,295.0245179463393
7805000,296.4874584701455
7806000,296.4278091362589
7807000,295.55456258529154
7808000,295.45144254845536
7809000,296.1554130288455
7810000,296.1248412879157
7811000,295.15379057114967
7812000,296.4274844150553
7813000,293.5681261387039
7814000,296.14652234450546
7815000,294.5437903502691
7816000,294.70395311368503
7817000,297.07695691010883
7818000,296.7823691083136
7819000,296.71422002985616
7820000,296.0811360106378
7821000,297.0723549671557
7822000,296.5021249485518
7823000,295.03350538187385
7824000,295.9652365972303
7825000,295.0214948358117
7826000,296.3197644105841
7827000,296.5912505287643
7828000,297.38552184378125
7829000,296.3182022937835
7830000,296.1212885359991
7831000,296.9615948164667
7832000,294.56730889011044
7833000,297.33442557240204
