#"Step","Temperature (K)"
1894000,296.77043860360743
1895000,295.6083588725829
1896000,296.59540074600875
1897000,296.2718085911786
1898000,296.66072795950896
1899000,297.9115070099098
1900000,296.26079728142685
1901000,297.1920391090844
1902000,295.66983897658054
1903000,297.3020581822741
1904000,295.1750492098547
1905000,296.7080517391384
1906000,297.7062048561823
1907000,293.98725802391664
1908000,297.9410497872762
1909000,295.06989724793704
1910000,297.3875189079614
1911000,294.8403728635788
1912000,295.38721589065955
1913000,295.769648184309
1914000,298.2659738253867
1915000,295.4792161593068
1916000,296.8284095433275
1917000,294.13194042110064
1918000,295.27396861265805
1919000,295.5735683439094
1920000,296.67937679899666
1921000,298.6648993331103
1922000,296.6248281672103
1923000,296.6965018134873
1924000,297.1393678509171
1925000,296.9455432880937
1926000,295.85185211135536
1927000,297.5089652755997
1928000,294.47397822948295
1929000,295.7471068898375
1930000,297.7381380020279
1931000,296.6720606812944
1932000,294.74818681538443
1933000,295.0040649948879
1934000,295.143810150386
1935000,295.9825051949093
1936000,297.7048823682227
1937000,297.0220911048359
1938000,295.7569307956384
1939000,296.15749029211776
1940000,298.45729043750555
1941000,295.2730829442578
1942000,295.8228291010657
1943000,295.2416937209533
1944000,296.56021837741605
1945000,297.13597339885644
1946000,296.2537432215909
1947000,297.7415095352194
1948000,294.00676465019956
1949000,294.9108916973711
1950000,296.1695190876883
1951000,297.81879415895486
1952000,294.8366575525584
1953000,300.2037840027887
1954000,298.0331921867325
1955000,297.00990740084967
1956000,297.6217054221852
1957000,295.9959791536858
1958000,296.66263787202155
1959000,296.56456604058366
1960000,296.72371826081337
1961000,294.86959789604845
1962000,295.1626562339538
1963000,296.0336008545906
1964000,294.9160786555933
1965000,295.44113817426364
1966000,295.8924712772036
1967000,295.18075247860344
1968000,296.99948868810964
1969000,298.03832505622375
1970000,295.7589357648724
1971000,296.8620683243511
1972000,297.37809164292565
1973000,295.7201983212955
1974000,295.79101086995405
1975000,296.72777192384916
1976000,294.8056222133086
1977000,297.12831329475534
1978000,295.0602297998299
1979000,296.87128508212874
1980000,296.1214631719266
1981000,294.99270681868404
1982000,296.5178407942185
1983000,296.6049167017106
1984000,293.9600518166386
1985000,294.33382681982823
1986000,294.64883621024677
1987000,296.7468815326529
1988000,296.4459219837055
1989000,294.66686259565836
1990000,296.3681853507242
1991000,295.8454391330447
1992000,297.5047120311764
1993000,295.83390657825436
1994000,294.0491505855545
1995000,296.19506347801024
1996000,297.35766876439476
1997000,295.57026318612674
1998000,297.57794000400435
1999000,297.1219937901089
2000000,296.0253598115683
2001000,295.7459619352877
2002000,296.36774501808884
2003000,294.0886318086179
2004000,295.51708169089443
2005000,294.88013440482257
2006000,298.2822610764292
2007000,296.91749322329207
2008000,294.8840654404785
2009000,297.5253284171329
2010000,297.8122712065302
2011000,297.2817510607876
2012000,296.9445682967996
2013000,294.82531640829706
2014000,295.94124685657846
2015000,297.36647616261956
2016000,295.5547920298913
2017000,296.59127808025454
2018000,294.72517691864397
2019000,294.70237779969904
2020000,294.5577997280126
2021000,296.4698106183278
2022000,297.7283189933964
2023000,298.798106887731
2024000,297.7472130832597
2025000,295.32216612651945
2026000,296.3800430897854
2027000,294.35761664089864
2028000,297.253328404607
2029000,296.2928229626152
2030000,295.2582063708334
2031000,296.3397300653741
2032000,296.2529816504093
2033000,296.6211587909748
2034000,295.33424169061215
2035000,296.35394276350365
2036000,297.0199963852932
2037000,296.71115089997255
2038000,295.1530687838696
2039000,295.9894151843296
2040000,296.4714892091974
2041000,297.112516440019
2042000,297.90590768573907
2043000,296.83157702456117
2044000,294.5208216522374
2045000,294.07275088367624
2046000,295.42516659695923
2047000,296.5393300950055
2048000,296.7542913103243
2049000,295.5364370476507
2050000,295.4434674723528
2051000,295.8119412449822
2052000,298.0980117963298
2053000,296.8394030233131
2054000,298.0786229064009
2055000,297.6162526598484
2056000,295.3208896994412
2057000,296.33988667387166
2058000,297.5560262362599
2059000,294.5607867402849
2060000,297.72010534591095
2061000,295.36476909913847
2062000,296.9179318089206
2063000,295.20341174774745
2064000,295.92690952300774
2065000,297.5138534658369
2066000,294.35894222189387
2067000,298.248940094067
2068000,296.70421396494464
2069000,295.4052511086987
2070000,296.79087349482376
2071000,296.5057438157537
2072000,296.983508830844
2073000,295.78754322801234
2074000,295.7348534989149
2075000,298.0960322950026
2076000,295.8579118978842
2077000,295.2333259567034
2078000,297.0872329922885
2079000,296.89512894575716
2080000,296.6903012512017
2081000,296.00529991913936
2082000,296.1181704882038
2083000,294.8317149478601
2084000,296.8001944561999
2085000,296.0684828075261
2086000,297.1692279590918
2087000,297.2339218851265
2088000,297.59204664238723
2089000,297.415157859539
2090000,297.2867281490823
2091000,296.44062459451635
2092000,296.16177565754145
2093000,295.27124086941745
2094000,294.378691906182
2095000,296.24462731104154
2096000,294.3126023424696
2097000,297.35966405769784
2098000,296.647202763544
2099000,295.76574734098796
2100000,295.17399084360386
2101000,296.8065294441286
2102000,295.5647351969695
2103000,298.305243539351
2104000,297.0244892078496
2105000,295.6180542657272
2106000,297.56018665635514
2107000,294.4009562417722
2108000,297.4415068745497
2109000,298.3305665656858
2110000,296.3488468807513
2111000,295.39105996438184
2112000,295.3653388448402
2113000,296.6206385777607
2114000,295.49091760867043
2115000,298.7973927158135
2116000,296.9202838353943
2117000,297.44118045743227
2118000,297.17777684481166
2119000,295.4897951895207
2120000,295.10815635483044
2121000,294.73883930840447
2122000,295.6104335757629
2123000,294.25346145040254
2124000,294.84635990306015
2125000,297.3687891580021
2126000,295.7905347247935
2127000,296.3697650558184
2128000,297.74646671193136
2129000,296.02047136346727
2130000,296.62589524943195
2131000,296.58236606155214
2132000,294.33928254866316
2133000,296.4126353973982
2134000,298.9836014173958
2135000,298.56850066451113
2136000,294.29996251512443
2137000,297.63148418896265
2138000,297.035047499711
2139000,294.6044427565794
2140000,296.373441687343
2141000,296.68796178962424
2142000,296.6983010329038
2143000,294.55205674683214
2144000,297.09173359426325
2145000,295.29812865535575
2146000,295.88815529233557
2147000,297.0059858662412
2148000,297.0760210266787
2149000,293.76015052539697
2150000,294.9408475802048
2151000,297.9346374844788
2152000,298.6164587333811
2153000,295.04199675069265
2154000,294.9035215045393
2155000,295.6465201847218
2156000,296.2544949390541
2157000,296.46285667878175
2158000,297.71436121772587
2159000,294.41687359126433
2160000,297.004643476795
2161000,296.5627239314913
2162000,296.04705784208215
2163000,296.79613019500016
2164000,296.1099571298477
2165000,296.1408414935558
2166000,296.06461046657296
2167000,295.5813065025782
2168000,297.4714016277331
2169000,295.6388071089622
2170000,294.8764972886529
2171000,294.5902227180045
2172000,294.58667921274895
2173000,296.6062011875314
2174000,295.7357813083039
2175000,297.30910593354645
2176000,296.24755881878394
2177000,295.90785147566567
2178000,293.67885905206305
2179000,298.3820699559115
2180000,297.69572959035935
2181000,297.81792728955304
2182000,297.31710447495806
2183000,297.39691626587074
2184000,294.4836337927261
2185000,296.39111549208997
2186000,296.6319716519523
2187000,294.4088926239321
2188000,295.55480694522265
2189000,292.793828813763
2190000,296.92614337119267
2191000,297.8013510869142
2192000,297.23314069466534
2193000,298.4389499329795
2194000,296.2354459440965
2195000,295.1213531625485
2196000,296.4509301519531
2197000,295.9415667583669
2198000,296.62971225227625
2199000,296.2468518100748
2200000,296.31005041381843
2201000,296.6444553499341
2202000,296.90460613427865
2203000,298.1527378515809
2204000,296.2365639497309
2205000,295.57388483694996
2206000,297.6104570168274
2207000,296.08742277428297
2208000,295.19679935666164
2209000,297.0496576696277
2210000,296.4166212237711
2211000,294.54410906488516
2212000,298.1378037917998
2213000,297.58303719861965
2214000,296.6296414478234
2215000,296.43163976630996
2216000,295.4396106015347
2217000,297.7590271266467
2218000,297.1530424886821
2219000,297.8150003181893
2220000,295.7216774610753
2221000,295.64072735545176
2222000,295.03822250694617
2223000,294.364437233137
2224000,295.93064976169023
2225000,297.3477467740561
2226000,296.6635320721535
2227000,295.0965036223752
2228000,295.24325032099745
2229000,296.0225194786526
2230000,297.17650976953274
2231000,295.9720543787315
2232000,294.7197269286607
2233000,295.60243186690303
2234000,296.6836130834692
2235000,295.64454133706556
2236000,296.7086892708331
2237000,299.6100951805857
2238000,295.5547625924447
2239000,296.69306586531997
2240000,296.98874598631954
2241000,294.37038915483436
2242000,296.35184715897196
2243000,296.4937203078466
2244000,296.47160654258806
2245000,294.884405366971
2246000,294.0766718245518
2247000,297.179840669144
2248000,297.2983486232259
2249000,295.0842477460004
2250000,296.44482022517815
2251000,294.8064200746484
2252000,295.2989761810576
2253000,298.67560559909896
2254000,295.53097769937466
2255000,294.3951659710077
2256000,297.0824297202098
2257000,295.7019700539391
2258000,297.352946525442
2259000,298.1328935115783
2260000,295.92984149986836
2261000,297.6715181906521
2262000,297.9155580187556
2263000,295.9134017174782
2264000,296.45384148618973
2265000,296.02297086727134
2266000,294.7307980762402
2267000,296.26553868066395
2268000,294.79954804773695
2269000,294.6209289450752
2270000,296.3949543802226
2271000,296.75932154193424
2272000,296.0281105839187
2273000,295.3747873572873
2274000,294.8879333282196
2275000,296.6840105248031
2276000,295.0643877394552
2277000,294.95098526234995
2278000,296.15642156346524
2279000,296.89707544914074
2280000,296.4821228547919
2281000,296.9329513915993
2282000,297.3770890821553
2283000,296.4877710066703
2284000,295.8147829018684
2285000,297.6495005659731
2286000,296.94526462956725
2287000,298.3086130024647
2288000,295.07969423833094
2289000,295.73536368961703
2290000,296.152732096237
2291000,296.0273252804399
2292000,296.10093396320343
2293000,294.5658158319209
2294000,294.5008165936246
2295000,297.469578776923
2296000,295.6575289313518
2297000,298.92693663421903
2298000,297.24150403669944
2299000,297.4913729698194
2300000,297.2857262976246
2301000,295.6008120525749
2302000,298.73239549426603
2303000,295.9454835519835
2304000,297.2551758714193
2305000,294.51634869732317
2306000,294.68941990776017
2307000,297.7152570734508
2308000,297.6100056280514
2309000,297.98965857758975
2310000,294.1303857303927
2311000,297.1495326713562
2312000,296.87141778374115
2313000,296.2565416795529
2314000,297.5081583168529
2315000,296.6495432366551
2316000,296.0796578342315
2317000,297.05565739372383
2318000,295.58549485401363
2319000,296.5816013934554
2320000,296.4112960482664
2321000,295.92638741727154
2322000,299.2193383607121
2323000,296.5729743430083
2324000,295.9220094228998
2325000,295.37829678514925
2326000,296.8604280490039
2327000,295.8923455339872
2328000,298.9501226437328
2329000,294.262273432257
2330000,298.8728251602441
2331000,296.7819927894523
2332000,294.5189374069936
2333000,294.3491595279486
2334000,298.9093351323161
2335000,295.1464912590101
2336000,296.54603990002556
2337000,294.8022647557717
2338000,297.67415984920046
2339000,295.9399311241602
2340000,294.6983764100851
2341000,296.46440683661626
2342000,295.43337324806305
2343000,294.4936995551409
2344000,297.70127345175734
2345000,294.5293690988504
2346000,295.88415088414433
2347000,294.3580138609652
2348000,297.00422034659545
2349000,295.55019626226914
2350000,296.3285914079263
2351000,296.530536654629
2352000,296.0962212433624
2353000,296.9853012405809
2354000,296.5166907789047
2355000,295.83983804658334
2356000,293.7729723552494
2357000,294.53065553445106
2358000,295.1912996568595
2359000,295.651849539377
2360000,296.13893013598533
2361000,294.79285129747285
2362000,296.4989254953707
2363000,295.23712803144065
2364000,294.72346654693814
2365000,296.2354557514391
2366000,296.34930465409207
2367000,295.1441433245657
2368000,296.1692956099687
2369000,296.05554888820166
2370000,295.2514616188796
2371000,295.33584689766525
2372000,298.28819747049664
2373000,296.53317554867306
2374000,296.0031308203467
2375000,295.7391802172115
2376000,296.00239974294476
2377000,298.13180262727536
2378000,296.4176057204236
2379000,295.74725539995234
2380000,296.54354463431446
2381000,296.40985831779534
2382000,298.1931536438442
2383000,295.47605061055884
2384000,298.6037941524213
2385000,296.1772993819252
2386000,293.01645607090364
2387000,295.7195201311904
2388000,296.54763132239066
2389000,296.0010545741674
2390000,296.2329245019622
2391000,296.0103094667613
2392000,297.0748017226679
2393000,297.24718805960924
2394000,297.0584347962616
2395000,295.5294646205632
2396000,296.905889509668
2397000,296.086536726598
2398000,297.54336259890994
2399000,295.86324259857264
2400000,297.16517140512065
2401000,297.42880715730945
2402000,295.3329388238265
2403000,294.6974341270772
2404000,294.46081452312416
2405000,296.6585929901227
2406000,296.3466202094812
2407000,296.44323872555776
2408000,295.0452764359646
2409000,296.83231581669855
2410000,296.86102331294416
2411000,295.3348768369055
2412000,297.0428830802917
2413000,296.01456192507936
2414000,295.8717236533861
2415000,296.9112607715186
2416000,295.1051726492294
2417000,295.36827384231356
2418000,297.58243212811016
2419000,296.44124861639284
