#"Step","Temperature (K)"
6528000,296.4660491531075
6529000,297.63806168966414
6530000,296.65219455003574
6531000,292.94256697137143
6532000,297.5548227851276
6533000,296.51974875612683
6534000,296.2601070229005
6535000,296.4783609697954
6536000,298.0248449288521
6537000,296.6162932543658
6538000,295.0608805155127
6539000,295.9637923843404
6540000,296.3764829878724
6541000,296.6094256550716
6542000,296.76538283154355
6543000,295.17749981360663
6544000,297.821960775615
6545000,295.5862413557353
6546000,297.82845313493897
6547000,296.13241023510534
6548000,298.27660902397577
6549000,295.79807477605857
6550000,296.6467664896616
6551000,297.00400523300334
6552000,296.8171690238338
6553000,296.5084897610492
6554000,299.67066207769375
6555000,295.3408757170861
6556000,296.0130283164294
6557000,294.906333599949
6558000,297.5048834492187
6559000,298.79888866381816
6560000,297.3537470466575
6561000,297.44272853693525
6562000,296.4352562716945
6563000,294.70296409616066
6564000,296.9599834972207
6565000,295.7095622350251
6566000,296.39854457884917
6567000,297.99294444366586
6568000,295.39061266728993
6569000,294.2766201536071
6570000,295.8192183472232
6571000,296.1447263090135
6572000,295.05093000625504
6573000,295.6478829052507
6574000,298.7590653843295
6575000,297.6876545367613
6576000,295.93538130518266
6577000,297.5699734354357
6578000,294.4535788470443
6579000,296.81486074939477
6580000,296.946718366897
6581000,295.906744757968
6582000,297.09907167633594
6583000,297.555222311662
6584000,295.2186683231468
6585000,296.4759685271805
6586000,296.6799267445516
6587000,295.6533871195401
6588000,296.2268459493259
6589000,298.0410676740215
6590000,297.4016478628172
6591000,295.76875573036847
6592000,297.6216237353636
6593000,297.1635813785192
6594000,296.79797789101053
6595000,296.6801599461747
6596000,297.30588338675614
6597000,293.8524946838873
6598000,296.70753126698446
6599000,296.2809286608478
6600000,296.8461182841195
6601000,295.9336617187434
6602000,294.6473224635413
6603000,297.8286517268071
6604000,296.2404581671396
6605000,297.15047134064486
6606000,296.4216595544842
6607000,299.0402075321776
6608000,295.15216038252265
6609000,295.3787288641369
6610000,296.68814705577586
6611000,296.5758574078834
6612000,297.43439256795006
6613000,297.0524430175472
6614000,294.9996451513051
6615000,295.6415163139358
6616000,296.4784402302881
6617000,294.10025724273703
6618000,295.48302793501455
6619000,297.2288551849909
6620000,295.7783804281493
6621000,296.5998585066832
6622000,294.9385808167063
6623000,295.0100216264609
6624000,296.2911554190101
6625000,297.7042860232827
6626000,297.9233985745708
6627000,294.1808783990008
6628000,296.7684412238404
6629000,295.9751425084616
6630000,293.53855198635716
6631000,296.57447879873916
6632000,294.93836641932546
6633000,296.54015267411694
6634000,296.02006819676956
6635000,295.4193928583065
6636000,294.2462774961267
6637000,296.03400794820436
6638000,297.262444656619
6639000,295.7473112675337
6640000,296.72621337119176
6641000,296.40999019915245
6642000,295.54110672031095
6643000,295.7807126642249
6644000,295.5694264236538
6645000,297.18023425465265
6646000,296.7054911919488
6647000,297.4815166094638
6648000,294.68768510524507
6649000,295.24713622058687
6650000,297.83046527626124
6651000,296.92404768708025
6652000,297.8850450526844
6653000,293.8030989106434
6654000,295.9234456385867
6655000,295.6458793770656
6656000,296.2126765946456
6657000,295.6354485998975
6658000,296.2862704908914
6659000,296.625798353757
6660000,296.85417582909935
6661000,296.04021174404477
6662000,296.2396922525632
6663000,294.14079551725297
6664000,297.3204279213549
6665000,297.31796248976576
6666000,296.3800127705051
6667000,294.28594579698
6668000,296.60197925496624
6669000,296.40257284534306
6670000,296.80275538485654
6671000,298.21967619423447
6672000,296.92541092693716
6673000,296.26564110707955
6674000,296.6002791016091
6675000,295.8582337955545
6676000,296.9956034792216
6677000,293.4282725906638
6678000,296.34500658531834
6679000,297.50000493382163
6680000,295.1869084742443
6681000,296.12894426094323
6682000,297.4607672861068
6683000,297.7864514041064
6684000,295.1644579761968
6685000,298.15532808492395
6686000,295.87729516494124
6687000,296.8567081492331
6688000,296.01836138246756
6689000,295.29414180206203
6690000,296.1688483129702
6691000,295.63674760242844
6692000,294.9288072268577
6693000,294.94829852257027
6694000,296.5834424110306
6695000,295.53686482306875
6696000,298.6439138557128
6697000,295.07302578017635
6698000,296.14838380382554
6699000,295.4268245932048
6700000,296.5594072012545
6701000,299.48360887477594
6702000,294.6241009773936
6703000,297.2112673980961
6704000,297.2277387345815
6705000,294.81560274741753
6706000,296.6768446837803
6707000,296.1745865623454
6708000,296.1699249114692
6709000,294.72487693127334
6710000,296.4408960130557
6711000,296.2668771554735
6712000,298.36863081337674
6713000,296.10683430106775
6714000,295.1273476062726
6715000,296.1317126393498
6716000,295.5890061779355
6717000,293.6762117204616
6718000,296.7576908713708
6719000,295.39412121362477
6720000,296.0441736684376
6721000,297.7358532472165
6722000,296.67287575553735
6723000,298.90673647430754
6724000,297.4742346326558
6725000,296.4779985542915
6726000,297.6884647113999
6727000,297.14795396769364
6728000,296.96020196959336
6729000,296.71180247420307
6730000,297.0815975682202
6731000,295.60288471390675
6732000,297.132570869639
6733000,296.0802808545511
6734000,295.70014090746633
6735000,295.9276506157062
6736000,295.89919468613886
6737000,296.7296498494334
6738000,296.15552621250276
6739000,295.87854081892357
6740000,296.8262002268858
6741000,296.34997440450013
6742000,296.70902443958425
6743000,294.89593257312106
6744000,297.9096959093428
6745000,297.9135983249341
6746000,295.0775573495239
6747000,296.83827779801567
6748000,296.1683795447949
6749000,296.6117166206279
6750000,294.6399550607412
6751000,295.6710303550086
6752000,293.9021732621225
6753000,295.69074727692174
6754000,296.87226547692075
6755000,295.01376269209976
6756000,297.83427256432554
6757000,297.36088502928607
6758000,295.74314958389084
6759000,296.00214983039166
6760000,296.7029973739829
6761000,294.6766641001519
6762000,295.7292868533622
6763000,295.2667961904085
6764000,296.5666954225165
6765000,296.0349191408736
6766000,297.2146280514795
6767000,294.24244428507023
6768000,297.32325065544006
6769000,297.9201267030714
6770000,296.79304180284515
6771000,295.1622236311688
6772000,296.68451239066354
6773000,296.7291770327731
6774000,298.25214949785055
6775000,295.2926326996102
6776000,296.7095756744037
6777000,296.93663034246856
6778000,297.28191156496433
6779000,297.4311356506659
6780000,297.76833945384334
6781000,297.24733641712385
6782000,297.8609177793649
6783000,295.7633768172755
6784000,296.51216568139114
6785000,293.34825346478976
6786000,295.39968380507906
6787000,296.988212575542
6788000,297.9606791738237
6789000,294.5975142839653
6790000,298.2399676501341
6791000,295.92602132860014
6792000,296.71574991566797
6793000,297.5422569798546
6794000,296.1114096297352
6795000,296.7801910666557
6796000,295.1475234447866
6797000,296.45795642078264
6798000,297.31695685085197
6799000,297.65933583889523
6800000,296.7186371269923
6801000,296.41735207507463
6802000,295.46665903601473
6803000,298.91393981862774
6804000,296.6827273109457
6805000,297.5556753474976
6806000,296.10242958648155
6807000,297.3251767878691
6808000,293.94581952037385
6809000,295.7730419052169
6810000,297.13964168690177
6811000,293.80467452267555
6812000,297.5536681379104
6813000,295.8981001583975
6814000,295.3102314182135
6815000,294.2219888522198
6816000,296.35800935147626
6817000,296.3270130352636
6818000,296.2672914642452
6819000,296.61498568620397
6820000,296.45352630205207
6821000,296.3119524375069
6822000,297.67990269153483
6823000,293.6925991828484
6824000,295.87499463954504
6825000,297.9473363674288
6826000,295.6419425316143
6827000,297.0329560717545
6828000,296.68852344149536
6829000,294.7977269673376
6830000,295.36773372259404
6831000,296.36073220618584
6832000,295.6842402469796
6833000,295.63203676870523
6834000,297.51567184696415
6835000,298.24466143973024
6836000,295.6303355024471
6837000,296.0773376201758
6838000,299.2714997560895
6839000,295.7847053442444
6840000,296.75116616491795
6841000,296.49141755390986
6842000,294.8298246810465
6843000,299.1523639290704
6844000,297.967077323965
6845000,296.54489418774
6846000,296.88100898092335
6847000,295.06625679508284
6848000,294.82199256067906
6849000,295.64566553043704
6850000,296.8546435567457
6851000,294.54836896796064
6852000,295.3124103362947
6853000,294.9912156270373
6854000,296.518913148565
6855000,296.84220547967743
6856000,297.44259970783395
6857000,297.0142202595335
6858000,297.43314600202393
6859000,297.40455087398834
6860000,294.64866452801544
6861000,299.2510401783643
6862000,295.8862430669255
6863000,296.57278845643225
6864000,295.3363949953478
6865000,296.33858090811975
6866000,294.6162000512799
6867000,296.95978646762427
6868000,296.66753765393037
6869000,296.52632942032255
6870000,296.80736487569135
6871000,296.67486935949245
6872000,295.85006207873676
6873000,297.9898373135027
6874000,297.9051929595953
6875000,295.3721214637172
6876000,296.9618319482663
6877000,295.9776724184792
6878000,299.24114407963094
6879000,298.19862597833975
6880000,297.2816962442188
6881000,296.2404846519426
6882000,297.43524515314596
6883000,298.38379973669026
6884000,298.15552237163456
6885000,294.6419955241255
6886000,295.9405483101254
6887000,296.3363156652956
6888000,294.8530703340228
6889000,297.0180164206135
6890000,296.4578842321816
6891000,295.65408099231064
6892000,297.63782974610996
6893000,294.98729673471956
6894000,295.7477799414849
6895000,297.9885231970058
6896000,295.5602551934935
6897000,297.11422612123954
6898000,298.9044771315217
6899000,295.26109729425605
6900000,293.0246511719072
6901000,297.92145464368303
6902000,297.55509642829264
6903000,295.2273782796524
6904000,296.5540015060419
6905000,295.99293587321455
6906000,296.3991213708221
6907000,298.0234555542742
6908000,295.3381003162323
6909000,296.89604186132163
6910000,295.0253411466232
6911000,296.7480784079593
6912000,295.3611213498307
6913000,296.48053970348127
6914000,296.8074582431346
6915000,294.0741500412856
6916000,296.46932968670944
6917000,294.8371303738724
6918000,296.9340793436597
6919000,295.81399181736003
6920000,295.601354473323
6921000,296.39924850419646
6922000,298.18825121676605
6923000,294.07259953478246
6924000,295.5472208026101
6925000,295.377521138876
6926000,297.02560129855715
6927000,296.02986109684485
6928000,295.96265659034543
6929000,296.6550038771882
6930000,296.5931036209293
6931000,295.97503129234
6932000,296.1330459961218
6933000,296.8927150369191
6934000,297.1503959658837
6935000,297.31435942156
6936000,294.49221157854686
6937000,296.6133026700943
6938000,294.024977229124
6939000,297.7736341192782
6940000,296.37262969563517
6941000,296.7512958062918
6942000,295.6674968335674
6943000,294.47761297770666
6944000,295.79534711905023
6945000,296.9153248473454
6946000,295.2207934971672
6947000,294.7116056519492
6948000,296.4418595145501
6949000,296.98917955982336
6950000,295.9234015677493
6951000,295.71470316858057
6952000,295.1307957428022
6953000,297.8332815158542
6954000,296.9563262169858
6955000,296.76216217362713
6956000,297.038281473237
6957000,295.4580933723681
6958000,295.5439043339077
6959000,294.4068179785329
6960000,296.27220761628996
6961000,297.0636357366952
6962000,296.9692008542304
6963000,296.16814633447564
6964000,298.5078572318841
6965000,295.2348428077184
6966000,295.38496456906324
6967000,295.84270803821516
6968000,295.9376246723478
6969000,297.49268896791824
6970000,297.7328528846299
6971000,295.01748070205633
6972000,297.4880827184952
6973000,296.45101753082764
6974000,296.5112433834108
6975000,297.33212187303513
6976000,296.6617192915399
6977000,296.3931100695407
6978000,297.36126042210884
6979000,295.9794449447995
6980000,295.42234421483204
6981000,296.610554881036
6982000,295.59056854104506
6983000,298.03932093013674
6984000,295.5263118545961
6985000,295.4634802570744
6986000,296.3220477681852
6987000,298.8599091505899
6988000,296.91812230970095
6989000,296.69839033874854
6990000,295.3132592596507
6991000,298.1133782395001
6992000,295.97942597443785
6993000,295.5039095902567
6994000,294.8883345349766
6995000,298.18884744116076
6996000,294.9129070694064
6997000,296.8777950644263
6998000,294.232056556301
6999000,295.77741078185295
7000000,295.2031976001474
7001000,295.69471117552956
7002000,295.8897785966667
7003000,296.5164062897608
7004000,296.99463094908907
7005000,295.5935721614517
7006000,297.4979238255202
7007000,296.46487155107764
7008000,297.80795309838163
7009000,297.4679238297768
7010000,296.02114097949556
7011000,295.6833544729992
7012000,295.8951552403784
7013000,296.48624139454404
7014000,296.5688887639066
7015000,295.4802772906172
7016000,296.87108572541024
7017000,295.9551055878163
7018000,294.9992100818547
7019000,298.9018432744009
7020000,296.5145073289029
7021000,293.0565069966365
7022000,296.703991365008
7023000,295.90918240107965
7024000,296.02280628588437
7025000,296.22280570758807
7026000,298.34552882564697
7027000,295.055463268741
7028000,294.65396138741863
7029000,296.12020980910546
7030000,295.28170033951534
7031000,297.5464453859909
7032000,294.6247764465383
7033000,294.98676143770695
7034000,296.22762087371757
7035000,295.7926596877678
7036000,295.97088890879763
7037000,294.57860975535505
7038000,298.17102581824656
7039000,295.69016601395776
7040000,296.8815047378519
7041000,295.55219331031304
7042000,294.3983725701535
7043000,292.5810068541109
7044000,296.64464337588873
7045000,295.45441878767986
7046000,295.2870514630621
7047000,296.3757925194554
7048000,297.7509440710775
7049000,297.1177696002607
7050000,298.8277701817905
7051000,296.5289306796496
7052000,298.0677757473864
7053000,295.9447633558541
7054000,297.1584860312021
7055000,296.4903771810969
7056000,295.42159572247266
7057000,296.2088242094849
7058000,298.2017347508122
7059000,294.5948683289105
7060000,295.73692001699465
7061000,296.154751120238
7062000,297.81986531305927
7063000,296.0452716857094
7064000,297.6788229190715
