#"Step","Temperature (K)"
4289000,294.7337668200284
4290000,294.3007167214952
4291000,293.0852817488694
4292000,295.26363645129305
4293000,296.47591540056584
4294000,296.91700921538313
4295000,295.7722702945874
4296000,296.34542342300466
4297000,297.6028273472233
4298000,298.76787050954607
4299000,297.6921953470489
4300000,295.9974308840934
4301000,296.6294396334889
4302000,295.76091817433326
4303000,297.935337795231
4304000,296.4698802595086
4305000,298.97486763445426
4306000,297.9941713221295
4307000,295.41799648414644
4308000,298.6325825600256
4309000,293.4791697064062
4310000,296.3158092861245
4311000,296.28532144196464
4312000,294.3652931167873
4313000,295.2709827711249
4314000,295.60691821405464
4315000,295.5242049662627
4316000,295.3552406984878
4317000,295.7028009415719
4318000,297.428218037141
4319000,296.36356948485735
4320000,296.6292542156452
4321000,297.03893293893594
4322000,295.7400371860223
4323000,294.5099143395348
4324000,295.49042596974004
4325000,298.7961419353733
4326000,296.231418929602
4327000,295.5574500296321
4328000,296.2839484086225
4329000,296.0162094906937
4330000,296.5273711594628
4331000,297.9670756660237
4332000,295.51967640332424
4333000,295.2191583799868
4334000,298.46850614075345
4335000,296.40561971822353
4336000,294.0663431811493
4337000,295.4076237627512
4338000,295.19814284533606
4339000,296.83997600001675
4340000,296.38315569025184
4341000,297.7259650487897
4342000,294.29220388986187
4343000,296.4160816559441
4344000,296.1982124193968
4345000,294.10758781683944
4346000,297.12322960256506
4347000,297.15123732698896
4348000,295.5328476749265
4349000,295.1805978238854
4350000,294.1346966714988
4351000,296.150071949889
4352000,296.6171348914273
4353000,296.03705570942947
4354000,296.40378681959226
4355000,296.69802378976675
4356000,295.61532619132885
4357000,294.95232321828746
4358000,294.7664541166186
4359000,296.7990763226104
4360000,298.95320328759544
4361000,297.0933620481486
4362000,295.621388476523
4363000,295.9458156095863
4364000,295.7822575958195
4365000,296.5947567733635
4366000,297.77481059675904
4367000,296.0197487608094
4368000,296.3092797171394
4369000,295.637344847981
4370000,295.937627953536
4371000,295.63825042892046
4372000,294.8821935322563
4373000,299.34003237205576
4374000,295.1129377775017
4375000,297.18240120147976
4376000,295.53709252810825
4377000,295.2463486682685
4378000,297.7439734206002
4379000,295.5460537115961
4380000,297.8215397564033
4381000,296.3967171955976
4382000,294.888949279238
4383000,296.5253047007804
4384000,294.5215060766237
4385000,297.13834076214494
4386000,296.47517343814394
4387000,297.55393016344493
4388000,295.5187253849921
4389000,295.793856096239
4390000,296.38725616184263
4391000,296.95579216018405
4392000,296.9672294928305
4393000,295.7318155897475
4394000,295.4169513650233
4395000,297.093968909341
4396000,297.2548365478516
4397000,296.82388807813095
4398000,296.5618861535268
4399000,298.2916615670321
4400000,295.8085830238536
4401000,295.8378299522018
4402000,298.04841682982845
4403000,294.4992999724084
4404000,296.78909164794777
4405000,295.58617514533745
4406000,296.2112041257016
4407000,295.77686339467147
4408000,296.03843942210284
4409000,295.8673208783816
4410000,298.4960718907704
4411000,295.9271089593435
4412000,296.0348831591128
4413000,295.285322983598
4414000,296.496933610993
4415000,296.30114071772283
4416000,296.7430808481367
4417000,296.82918200196
4418000,294.9145987404189
4419000,296.76283888400803
4420000,297.41672099247353
4421000,297.317752672568
4422000,296.7462298939055
4423000,295.047298034534
4424000,297.49558406943447
4425000,297.3254632388261
4426000,296.0731276478017
4427000,297.00499930586415
4428000,297.29029340359216
4429000,296.38453660277867
4430000,294.0344184869092
4431000,295.3734573208354
4432000,297.040400940579
4433000,295.0219750440012
4434000,297.26189949111557
4435000,294.49940569692455
4436000,297.14076419248727
4437000,296.08773734392815
4438000,298.10157748105786
4439000,295.1562202859003
4440000,296.84627032480546
4441000,297.2026214343793
4442000,294.4283003324439
4443000,296.20242433274643
4444000,295.15252554215647
4445000,294.72712362605046
4446000,294.8595524420995
4447000,294.0047357017118
4448000,297.2359872844218
4449000,298.4577594039848
4450000,296.6538367237051
4451000,298.1537544337685
4452000,294.6897010762501
4453000,296.54212675276403
4454000,296.9149592965434
4455000,295.675713515774
4456000,293.9603249252633
4457000,296.17435798149324
4458000,295.49336997544054
4459000,296.77804633455105
4460000,296.8562789236913
4461000,295.5614265833583
4462000,296.70053607003587
4463000,296.58546661823334
4464000,294.2845845557696
4465000,296.7717463606607
4466000,297.87705680020866
4467000,297.05881976790505
4468000,295.7907777936947
4469000,297.0209712333866
4470000,295.5318602636194
4471000,294.5173651626523
4472000,295.8273392913594
4473000,294.64049919443835
4474000,295.4750497442042
4475000,294.87647612208406
4476000,295.7507072952843
4477000,297.9948650300502
4478000,298.20541711132694
4479000,296.1213537933753
4480000,298.118490110387
4481000,294.56933572762745
4482000,294.2987466825985
4483000,296.351556640678
4484000,295.13248771370723
4485000,297.33333269903034
4486000,295.2246021707154
4487000,294.9586331790084
4488000,295.2801865554839
4489000,296.5118728573002
4490000,296.8612767814977
4491000,296.5814574835865
4492000,295.54323121942383
4493000,293.6138139352443
4494000,297.3762820204261
4495000,295.35692543600385
4496000,298.23706508507706
4497000,296.12833126102583
4498000,294.57573014950196
4499000,294.70024245830643
4500000,296.3082641619842
4501000,295.4110718149974
4502000,297.64368168591363
4503000,294.2088194954651
4504000,296.7703450866251
4505000,297.0440338367785
4506000,297.3582679318019
4507000,295.62030174380783
4508000,296.22835364142077
4509000,294.33351610863974
4510000,296.8029883614067
4511000,295.6426354069228
4512000,296.8613571963998
4513000,296.03464825527664
4514000,297.7839092272467
4515000,297.41106429069214
4516000,297.31255221170943
4517000,296.742921258226
4518000,296.14309810444183
4519000,296.0242414853769
4520000,294.9614063695257
4521000,297.3492908121356
4522000,295.9201306163071
4523000,297.1483622427238
4524000,297.7176566509589
4525000,296.9141450865854
4526000,295.96141795926445
4527000,295.60874316789756
4528000,297.68940746408276
4529000,296.1455686426837
4530000,295.0000840205524
4531000,295.67932218605483
4532000,298.23065487492033
4533000,293.8436932909596
4534000,296.1029272110583
4535000,298.5550430791133
4536000,295.9313014047458
4537000,295.28538915191086
4538000,295.9920582015601
4539000,295.8598099510435
4540000,295.15229752831135
4541000,296.97826763093735
4542000,297.03482193934263
4543000,295.8427523358562
4544000,297.01788649063593
4545000,296.5916703775361
4546000,297.4064470158261
4547000,297.8246823833392
4548000,295.84190710618003
4549000,295.82537469858227
4550000,296.9894819035821
4551000,296.78743588941796
4552000,294.63387414231283
4553000,295.6756804488758
4554000,296.639931325465
4555000,295.1725322740552
4556000,297.34088248320006
4557000,297.10049720700863
4558000,298.04966095209585
4559000,295.99325811388024
4560000,296.13282014851325
4561000,294.958865320354
4562000,295.4299896939981
4563000,297.3523656035795
4564000,295.80581900407816
4565000,295.8804355409462
4566000,294.91697553382835
4567000,297.161351880476
4568000,295.7730973175703
4569000,296.16085866609893
4570000,296.54305195799475
4571000,296.88351686711434
4572000,297.5248642695577
4573000,297.88572003310753
4574000,294.0071783371787
4575000,297.5834551498992
4576000,297.09822484972557
4577000,296.29042841814777
4578000,296.2336551630198
4579000,297.74606902986307
4580000,297.15955469997897
4581000,296.1291039121775
4582000,297.0405196999926
4583000,295.3345547666052
4584000,295.48235210478833
4585000,296.58504762486575
4586000,295.2241281012521
4587000,296.1064358206757
4588000,294.9630149148327
4589000,293.17028078437096
4590000,296.02610142351324
4591000,295.2422016432612
4592000,296.3671940351073
4593000,296.07753976230555
4594000,297.89914573960465
4595000,296.4401108584395
4596000,295.16590642405504
4597000,294.56984654270633
4598000,297.0005294081661
4599000,297.26602706500756
4600000,295.5633203562096
4601000,295.5792147067807
4602000,295.555612247096
4603000,295.06062025479446
4604000,295.1293661596391
4605000,294.653656869827
4606000,298.0370180594399
4607000,295.47562575421534
4608000,295.46367659730856
4609000,296.50266703973926
4610000,296.0064818582389
4611000,297.5071558217667
4612000,297.7233821262098
4613000,295.8956970396123
4614000,295.191203733003
4615000,296.7589862504483
4616000,297.13847382590325
4617000,296.7088314084678
4618000,297.6714615795122
4619000,294.7945588161352
4620000,294.1700163821887
4621000,297.40256542109563
4622000,297.2583047331307
4623000,295.92288613001
4624000,295.2055409353865
4625000,295.07230794820856
4626000,297.05582081089085
4627000,295.9944438495251
4628000,296.5894409992323
4629000,297.7184600231811
4630000,297.6253957920391
4631000,294.8321668485928
4632000,295.3290382680005
4633000,295.7432328980247
4634000,296.5414176329177
4635000,295.92033615321765
4636000,296.0787098522793
4637000,294.98995743649584
4638000,296.45652791566965
4639000,296.41696662900085
4640000,298.18173127654103
4641000,295.97946908044224
4642000,295.30826760653855
4643000,296.3958476872309
4644000,297.9882366829109
4645000,296.5610861194272
4646000,294.9667764180018
4647000,293.8026778833216
4648000,295.2472348198674
4649000,295.72347580072534
4650000,294.4376265780016
4651000,295.93874996971124
4652000,295.9023719946926
4653000,297.0155192223462
4654000,295.4047351883658
4655000,295.7808818481724
4656000,295.43971845043075
4657000,296.06261677748176
4658000,296.80846582837546
4659000,296.28407075036483
4660000,296.04262003502106
4661000,296.58015898086643
4662000,295.4924271025915
4663000,296.61313557087806
4664000,295.4812519616121
4665000,296.1149377713123
4666000,295.9613186859258
4667000,296.33698773104777
4668000,296.2113170882073
4669000,296.50936366971985
4670000,297.7139760822435
4671000,296.6567296664809
4672000,295.7553160599463
4673000,294.73192862249255
4674000,299.11611785479903
4675000,298.0052247768949
4676000,297.1884745712164
4677000,296.2025873570083
4678000,294.67408092178505
4679000,296.7311564824959
4680000,296.90978923229744
4681000,294.85686389413496
4682000,299.7767157057242
4683000,294.2760015428444
4684000,294.9493506515088
4685000,297.62223270053505
4686000,296.0770484196469
4687000,296.8800545987394
4688000,295.0517865194319
4689000,294.8779080571018
4690000,296.51868958912297
4691000,297.0735663424485
4692000,296.34264139270056
4693000,296.1239587404345
4694000,295.3431489635462
4695000,294.95443802794335
4696000,296.6919135060989
4697000,297.70435076800237
4698000,296.69224514390004
4699000,296.6272727468536
4700000,296.88214446683577
4701000,296.6500825978153
4702000,297.97821359641665
4703000,296.50377968327484
4704000,293.21813667832754
4705000,296.5080972717673
4706000,295.74508903176775
4707000,294.5697550231819
4708000,297.4184251362733
4709000,296.5871681247586
4710000,297.88655051335866
4711000,295.89805521818
4712000,295.0983020066411
4713000,295.70911832001053
4714000,297.3168477110849
4715000,295.7790243671048
4716000,296.8797320996176
4717000,296.7344523701204
4718000,295.03746701693615
4719000,298.53352083871584
4720000,295.1882375362653
4721000,297.0884070618706
4722000,298.3129465985594
4723000,297.32105032357555
4724000,298.0121349260453
4725000,295.2929374316748
4726000,295.4324052520524
4727000,298.5329564979755
4728000,297.4143751074997
4729000,295.35185356401325
4730000,295.77909780578455
4731000,295.68257592751934
4732000,295.70723340220127
4733000,297.7654491651139
4734000,297.443506686341
4735000,296.2894289690755
4736000,295.5219503072999
4737000,299.2941272841708
4738000,297.43305521503333
4739000,297.4663364553916
4740000,296.43917336757556
4741000,297.1639017672517
4742000,295.0722592674479
4743000,296.91041679530184
4744000,297.7980773548611
4745000,296.82744299735833
4746000,295.6612246005083
4747000,295.00309901228235
4748000,296.1737480434376
4749000,298.0351288248992
4750000,297.10109699074656
4751000,297.0590536145393
4752000,295.16136845162185
4753000,297.4130047705302
4754000,296.4568845324983
4755000,295.87681278652116
4756000,296.34311510166594
4757000,295.51650603078645
4758000,296.44359891643086
4759000,295.60532549668415
4760000,295.37156491045994
4761000,296.2546482325475
4762000,296.64715227701373
4763000,295.83495386669284
4764000,295.3650732606259
4765000,295.6270305938588
4766000,295.1443486496954
4767000,295.0683396468404
4768000,295.9406336035677
4769000,296.4767132425612
4770000,292.99670832314627
4771000,295.84886623502325
4772000,297.3946723699908
4773000,292.4860062088996
4774000,296.61339721996586
4775000,298.1402465440879
4776000,296.69527532742745
4777000,295.41163167190905
4778000,295.3129595737315
4779000,293.55884790972624
4780000,295.1572695214488
4781000,294.70690644353897
4782000,297.222178317776
4783000,296.4885575511957
4784000,296.0066426089476
4785000,295.9567692383963
4786000,297.09778635570376
4787000,295.95057875197693
4788000,297.4895151595294
4789000,296.32632958463313
4790000,297.2229620662507
4791000,297.016968706325
4792000,295.4132110490215
4793000,298.8563496012314
4794000,296.46647073891614
4795000,296.4863383973099
4796000,296.075306253999
4797000,295.93480555012445
4798000,296.6274572786802
4799000,295.52887725918214
4800000,297.59923431162366
4801000,297.0176002628056
4802000,296.2966341415959
4803000,294.86792336185846
4804000,295.41000325659854
4805000,296.35074481278394
4806000,295.7153103635137
4807000,294.7285849153168
4808000,295.4073239343835
4809000,296.0945808064791
4810000,296.00924400931746
4811000,296.0196044753654
4812000,298.50497324477755
4813000,295.99477829885006
4814000,296.7647141279385
4815000,298.4169282236881
4816000,293.645724605497
4817000,296.9244745411516
4818000,295.4263617037798
4819000,293.77554206166934
4820000,295.60803135176826
4821000,295.58699586774986
4822000,295.09812807962635
4823000,297.34420666972164
4824000,296.1098144493494
