#"Step","Temperature (K)"
1896000,295.2057130659222
1897000,295.9000221196181
1898000,296.0113207806827
1899000,295.2847830029021
1900000,296.70056580545986
1901000,296.92544486986606
1902000,295.6658484876453
1903000,294.5851072322341
1904000,298.9517229996662
1905000,295.67166034121993
1906000,299.77106913732666
1907000,296.51735146634235
1908000,297.6920245339144
1909000,294.94921042825314
1910000,297.53268745598905
1911000,295.18647511854107
1912000,299.53533239595265
1913000,296.3616955199532
1914000,296.61786012962114
1915000,296.2980591737028
1916000,296.9361476429048
1917000,296.17550222087937
1918000,297.1526041182299
1919000,295.68090582179497
1920000,296.7507977649899
1921000,295.6993101104173
1922000,295.02854232028886
1923000,296.7333044507141
1924000,295.63988645008436
1925000,294.04697137685815
1926000,296.46361582991085
1927000,295.30168244275853
1928000,298.41077391480786
1929000,298.5616650322375
1930000,296.9621298265815
1931000,297.03879298985595
1932000,295.54752392408113
1933000,298.7753607330957
1934000,298.42077851131546
1935000,296.51563848876765
1936000,297.52410951222566
1937000,298.32790361697226
1938000,294.9667739980095
1939000,295.935167411395
1940000,294.94328061707535
1941000,294.1743882537243
1942000,296.09539286501877
1943000,297.2533595113355
1944000,295.62048790967697
1945000,294.1639589951743
1946000,295.08983498873704
1947000,296.21124902654714
1948000,296.07592015022783
1949000,296.3770760514918
1950000,296.512147320192
1951000,294.69354206278746
1952000,296.7305951024385
1953000,294.62361979966306
1954000,295.34428070321906
1955000,297.0814446616069
1956000,296.8178673319357
1957000,297.20195587438104
1958000,297.1489419862713
1959000,297.0627396896877
1960000,298.2958787572007
1961000,297.22660411813285
1962000,297.7526695362414
1963000,296.9487333574354
1964000,296.46275970633366
1965000,297.4960828984923
1966000,296.44827748358875
1967000,297.4998190992478
1968000,298.4222947341515
1969000,294.9331552573613
1970000,296.65957671819797
1971000,296.7981232668963
1972000,295.93451169191496
1973000,298.6447691254885
1974000,296.6284910847124
1975000,296.6439798417524
1976000,296.6334924319025
1977000,293.1077546640042
1978000,295.6452350306382
1979000,295.70301366169605
1980000,296.0967340034407
1981000,295.3226927889758
1982000,295.464612350615
1983000,295.81716263587685
1984000,296.95306967171274
1985000,295.597556043207
1986000,296.9680108045696
1987000,297.15672175600656
1988000,294.14891497471865
1989000,294.7196593888941
1990000,298.3597396951564
1991000,297.23437795679047
1992000,296.92573682020185
1993000,294.9973334381663
1994000,297.34141456132426
1995000,296.72838538943324
1996000,294.9493734961044
1997000,294.8422895408556
1998000,293.5647073050197
1999000,295.2507452934461
2000000,295.5699576043561
2001000,296.8913963239541
2002000,295.23055562019806
2003000,296.2971949296293
2004000,296.587098237647
2005000,296.6184541787496
2006000,296.41407887765445
2007000,297.51820051125964
2008000,295.83375899794663
2009000,297.30109835505516
2010000,296.8135681462564
2011000,295.34391006016966
2012000,295.25300998496675
2013000,297.1074649741789
2014000,295.2858516069778
2015000,294.5350461429847
2016000,297.48600593054385
2017000,296.2969405429164
2018000,295.887817477301
2019000,297.2699463831882
2020000,295.7284902449153
2021000,296.3523822935374
2022000,295.5638548772091
2023000,297.0311262391923
2024000,297.899714614066
2025000,295.8052490011799
2026000,296.3125434245229
2027000,293.8727171763027
2028000,296.4467980504351
2029000,296.0467201312364
2030000,294.2533096126306
2031000,296.83141499884016
2032000,295.37919553673845
2033000,295.2941348886113
2034000,297.2580624449445
2035000,296.5416116354763
2036000,297.3855375294992
2037000,298.20325788115844
2038000,293.24068681570276
2039000,295.3877316738885
2040000,297.67135101425305
2041000,296.84719306517576
2042000,295.5268964201147
2043000,295.8557043210078
2044000,296.42288282472236
2045000,296.7581038342327
2046000,297.98122175249966
2047000,295.49436986868506
2048000,294.061618824536
2049000,297.89103856740127
2050000,297.1685848459859
2051000,298.7554009553628
2052000,296.87286559591
2053000,294.73259604708585
2054000,296.68838306007535
2055000,295.66119681062935
2056000,297.31431355444846
2057000,296.2109247790685
2058000,296.55697716524867
2059000,298.51243678061434
2060000,295.72273039112645
2061000,296.58311819657104
2062000,296.65457194958685
2063000,296.9722464373891
2064000,296.7914749752304
2065000,296.86985633156837
2066000,295.34180979246804
2067000,295.21349374876536
2068000,296.3416930823962
2069000,295.5443931702084
2070000,296.7494597034528
2071000,296.60336368944144
2072000,295.9977468256143
2073000,296.65235497139645
2074000,293.8978439749362
2075000,293.68003685591856
2076000,298.4373749760118
2077000,294.7896594705498
2078000,297.5648074559484
2079000,295.9040390458567
2080000,296.89133603449966
2081000,297.5668385223086
2082000,296.1146313640759
2083000,295.17015638049133
2084000,294.53986354448006
2085000,296.69908185229724
2086000,296.4234775480514
2087000,294.82547409520237
2088000,296.1227403851308
2089000,295.85485589500075
2090000,296.0758644149881
2091000,294.3881490665388
2092000,296.9738122612879
2093000,296.5078832120752
2094000,298.22401773050666
2095000,297.6728075843104
2096000,293.917121595651
2097000,294.2320289606903
2098000,294.3270384270426
2099000,296.96208889836635
2100000,297.44315108190153
2101000,295.47306894512866
2102000,297.0314864305706
2103000,298.8073009206716
2104000,297.5693370344616
2105000,296.3634154651606
2106000,295.1558746830468
2107000,296.6906090675027
2108000,294.07551712711506
2109000,295.92251399343155
2110000,297.43080638723586
2111000,294.82701488457
2112000,296.55953153919705
2113000,298.4700618330512
2114000,296.8473785430886
2115000,295.84611328713976
2116000,296.5598884337708
2117000,295.4173915368429
2118000,296.41487640210937
2119000,296.18270922499
2120000,295.3413183861964
2121000,297.4046552060586
2122000,297.5887957969115
2123000,296.41662400050603
2124000,296.51431017670757
2125000,297.40989475322806
2126000,297.53160067831107
2127000,296.4994873017547
2128000,298.2724349992348
2129000,295.8642352350914
2130000,297.4836733118113
2131000,297.28714485392385
2132000,295.04854493734916
2133000,295.762410789483
2134000,296.4416466407385
2135000,296.3502030331692
2136000,297.265705769512
2137000,296.63976361667187
2138000,298.47940257726435
2139000,296.63852473115224
2140000,295.4678499898804
2141000,295.6572380841788
2142000,294.606417928925
2143000,295.7221011327524
2144000,295.8811603304886
2145000,299.14842810956446
2146000,294.1442171949093
2147000,296.942891317672
2148000,295.38611700129
2149000,295.8908006195897
2150000,295.72799739594547
2151000,294.8984777746775
2152000,296.92380369786326
2153000,297.1020465398746
2154000,295.1847965006069
2155000,297.37333994148247
2156000,294.1536037081309
2157000,296.1700724103515
2158000,296.350406656656
2159000,294.84943579662735
2160000,298.5740701203955
2161000,298.16523280946046
2162000,296.95273124457225
2163000,296.11678599339484
2164000,294.9148927352884
2165000,294.27124887349345
2166000,294.2604034352409
2167000,297.56268835951386
2168000,295.62514390499643
2169000,297.5433963179345
2170000,296.6099301507953
2171000,294.9094029571719
2172000,296.77452747282234
2173000,297.15484964934717
2174000,298.2836822075777
2175000,297.33003194490306
2176000,296.8369403891814
2177000,295.8891383853698
2178000,294.11334035777867
2179000,297.7022346418098
2180000,296.42577831239987
2181000,294.8869801397957
2182000,296.24216748901125
2183000,297.5412662833852
2184000,296.9568969514207
2185000,296.5826084936277
2186000,294.3523647624391
2187000,295.86921710453646
2188000,296.8829324550079
2189000,295.9682608146624
2190000,297.06686357596357
2191000,295.5043461332997
2192000,295.5244306896305
2193000,296.8842414784593
2194000,295.0007628872156
2195000,296.70324509797075
2196000,296.89287936563585
2197000,296.89516530572547
2198000,297.4873728293409
2199000,295.794604293096
2200000,295.2289147979692
2201000,297.2058196282833
2202000,296.5896183364379
2203000,295.8368065638329
2204000,298.07725853994697
2205000,294.8903991923477
2206000,296.1373979324158
2207000,295.14276680125624
2208000,295.4209867067951
2209000,296.76750365259164
2210000,296.10743125165624
2211000,298.08822509420906
2212000,296.2436451476134
2213000,296.1157417777335
2214000,298.1545523483381
2215000,298.4222816265233
2216000,297.1706736351275
2217000,296.6527712446162
2218000,295.955067208868
2219000,298.5461875726285
2220000,297.0928009450756
2221000,297.9373319381298
2222000,296.48605936332945
2223000,297.0037457370184
2224000,294.60939627186957
2225000,296.45601897771985
2226000,295.0255789933773
2227000,297.0987272329856
2228000,297.3670404239057
2229000,295.576401076525
2230000,295.79399652567076
2231000,295.8029612798845
2232000,295.21258522033656
2233000,296.0173275594105
2234000,295.24298821897645
2235000,294.893557612304
2236000,296.92155816571767
2237000,297.36501554171406
2238000,293.5058001530419
2239000,294.3657580951073
2240000,296.8865167156368
2241000,295.6646803179874
2242000,298.0046077639369
2243000,296.0700944978679
2244000,296.17074278968346
2245000,295.90458672357823
2246000,296.70108240720384
2247000,296.1402809150617
2248000,294.91403584872455
2249000,297.03669431748267
2250000,298.3198373055037
2251000,296.6453621743982
2252000,295.7750617588314
2253000,295.7508229305118
2254000,294.8234852952696
2255000,296.9908320506577
2256000,295.8670040619014
2257000,295.43971135026703
2258000,296.096894770688
2259000,293.45318045579916
2260000,294.87018119375034
2261000,295.1600385582103
2262000,297.4156892068489
2263000,295.629886393739
2264000,295.7781011036049
2265000,293.9601508129671
2266000,295.55276821964003
2267000,293.88891289032256
2268000,294.83626327789136
2269000,298.1641390783019
2270000,295.6831129089789
2271000,294.84716098014917
2272000,294.71026239276654
2273000,295.77526361357917
2274000,298.8373836727547
2275000,295.87469088109907
2276000,296.8872975978345
2277000,297.6104740492202
2278000,294.631232516892
2279000,295.1712641260529
2280000,294.7528678606387
2281000,297.1499866394604
2282000,297.1202835689535
2283000,295.581177548231
2284000,295.33338745686945
2285000,297.27437033081657
2286000,298.2580105839066
2287000,295.8516522100388
2288000,296.40909329850996
2289000,294.8074475360089
2290000,298.12071774210784
2291000,295.92864466861073
2292000,295.2976255821765
2293000,293.5606573928164
2294000,295.78484331526664
2295000,297.03257150786845
2296000,294.95102152402126
2297000,295.8260483997186
2298000,295.4771019706614
2299000,295.20046814336206
2300000,296.4957101597618
2301000,295.43297027146514
2302000,297.05897101917833
2303000,298.48821093070535
2304000,298.81436234204443
2305000,296.92296856403124
2306000,295.9143214575591
2307000,296.45659853777374
2308000,295.19301057061455
2309000,294.5660917753566
2310000,295.98970707606105
2311000,295.0600043354992
2312000,296.5610100249104
2313000,294.9499061399561
2314000,298.5651234103343
2315000,296.570744756127
2316000,295.9341829390808
2317000,296.12668293729405
2318000,297.21507514830085
2319000,297.91571819917255
2320000,295.582360671689
2321000,297.7686960625191
2322000,296.6817007301641
2323000,297.8329660897277
2324000,296.805257448108
2325000,294.93535870564375
2326000,296.6682191678972
2327000,294.888139147582
2328000,294.22459075703034
2329000,296.3880500627953
2330000,296.7559956400792
2331000,297.1558288661377
2332000,297.76665703260744
2333000,295.87848416306247
2334000,295.96729207274285
2335000,294.54421588200546
2336000,295.51985418176196
2337000,296.7795477909825
2338000,294.93498745598254
2339000,297.47044605068163
2340000,296.09535366228147
2341000,294.3601713486192
2342000,296.3117014137351
2343000,298.03835101393247
2344000,297.437887590648
2345000,297.14032706947285
2346000,298.8613696507422
2347000,295.9688960451413
2348000,296.47080813174847
2349000,295.37121412896937
2350000,295.4357334911979
2351000,297.06313568169594
2352000,298.55993927101326
2353000,297.41760669427947
2354000,296.3980271892199
2355000,293.27422189270294
2356000,295.85764032304144
2357000,296.92639370081946
2358000,295.9386483156382
2359000,297.1359889810635
2360000,296.03430088693705
2361000,296.00736344352003
2362000,295.8340839420291
2363000,297.267079346646
2364000,294.6804715892215
2365000,295.67988096336313
2366000,297.1001936728464
2367000,296.65195467709145
2368000,297.1254477031852
2369000,298.0499432126848
2370000,298.1790405312253
2371000,293.68404824901756
2372000,294.55023524363287
2373000,297.614402242859
2374000,297.4628041058971
2375000,297.9113085546377
2376000,294.5803398733878
2377000,295.4281762440198
2378000,297.3647261053829
2379000,296.4699019525235
2380000,296.9091408078322
2381000,295.08128959951705
2382000,296.76935185498365
2383000,296.5764319781741
2384000,297.254923841139
2385000,296.43189741816593
2386000,296.57027223333176
2387000,296.656783573031
2388000,298.6220025180062
2389000,298.516696139367
2390000,295.5172620877221
2391000,297.60308450345946
2392000,295.8121493444194
2393000,295.94427768708397
2394000,296.7243521916531
2395000,295.3876321894553
2396000,297.060636851843
2397000,295.6923284110627
2398000,297.1402258294491
2399000,296.8706616104397
2400000,296.4405972878567
2401000,297.31172740713356
2402000,296.07445286318983
2403000,296.36365155105835
2404000,296.59689340647304
2405000,294.11166922596243
2406000,296.11061907857095
2407000,297.61406551176447
2408000,294.67044627156406
2409000,297.5708489834028
2410000,295.8481916694007
2411000,297.10941734266305
2412000,294.1889811845935
2413000,295.522139518857
2414000,297.2354229495065
2415000,296.23512898654826
2416000,297.6849838173396
2417000,294.66196727468815
2418000,295.05730015902293
2419000,297.6925589516389
2420000,296.902476056168
