#"Step","Temperature (K)"
3939000,300.1742923468013
3940000,296.97314292420793
3941000,295.75310709005146
3942000,296.3044778318773
3943000,296.34503952645565
3944000,295.37393935269273
3945000,297.41658672536954
3946000,295.36909377272184
3947000,296.2660047299537
3948000,293.8401107540408
3949000,299.51058918582993
3950000,296.97530782114967
3951000,296.77966621344285
3952000,295.41366765289786
3953000,295.66391901851307
3954000,297.6773109957693
3955000,295.05360509986326
3956000,294.8616309733267
3957000,297.3362464889748
3958000,296.45568456152245
3959000,296.2791170007121
3960000,296.1160430959629
3961000,296.4051762475777
3962000,296.68511527613447
3963000,296.00807498982454
3964000,297.13711584258925
3965000,296.99723352817404
3966000,297.0094664565741
3967000,297.6861738214536
3968000,296.31208760973857
3969000,295.6737504961021
3970000,296.3733289889207
3971000,296.77566964637094
3972000,294.7264003366101
3973000,296.90103591269184
3974000,296.99719909239866
3975000,294.83551874546083
3976000,297.24019849956886
3977000,297.03472403913946
3978000,293.7900025149781
3979000,297.133313302183
3980000,295.2848374971744
3981000,294.21490414156705
3982000,296.24138401244704
3983000,296.0506611184686
3984000,293.37538044365624
3985000,298.2652618726285
3986000,295.72029176171844
3987000,297.51899137003153
3988000,295.3710024301333
3989000,295.79387894202125
3990000,295.50222262157894
3991000,294.9450786197046
3992000,297.4019490856333
3993000,294.85696657852276
3994000,297.1902984114081
3995000,296.1231194759834
3996000,298.06534194441093
3997000,296.4984124839587
3998000,297.5294805235929
3999000,295.9098760225551
4000000,297.42762590759764
4001000,296.5024322007911
4002000,296.3927770728659
4003000,295.24646827103913
4004000,297.4831236516441
4005000,296.79170347023876
4006000,295.8611779776732
4007000,297.84758932164164
4008000,295.3717442798735
4009000,295.6532481778362
4010000,296.59488600616527
4011000,295.1349974481445
4012000,296.45835594536175
4013000,297.22712362785387
4014000,295.28759411268743
4015000,297.210242823238
4016000,295.3240400565312
4017000,296.69011288767035
4018000,297.4346824350437
4019000,294.17257069403456
4020000,295.51828282865887
4021000,294.9510971434836
4022000,296.0540437912265
4023000,296.67841402851667
4024000,292.825692570973
4025000,296.90836153110564
4026000,295.8270067108735
4027000,294.09514453577975
4028000,294.65279116315463
4029000,294.5876564057171
4030000,296.93593897996595
4031000,295.6527303348983
4032000,296.8738031520745
4033000,296.4206679514613
4034000,295.1191626823323
4035000,294.1686721642553
4036000,293.3988233422273
4037000,297.4785283495263
4038000,296.7389368957796
4039000,295.38450194256325
4040000,296.2660639840584
4041000,296.1127641578456
4042000,297.64218837571383
4043000,297.8319727641892
4044000,297.3373200313593
4045000,296.75726122925767
4046000,295.675881738825
4047000,297.28705671380203
4048000,294.63111796172325
4049000,294.4095204486043
4050000,294.1469863179742
4051000,296.8302385740204
4052000,295.58061168136965
4053000,294.8448314405565
4054000,297.0272542005802
4055000,295.45855312564936
4056000,296.31536985973077
4057000,294.9572310354569
4058000,294.62959990973553
4059000,294.9054612885322
4060000,297.4255069913168
4061000,296.433673069419
4062000,297.14341047708734
4063000,296.2703836697682
4064000,295.8234680547186
4065000,296.6896740224594
4066000,294.7435367395742
4067000,298.3411866537411
4068000,294.6563365910205
4069000,297.3087781171798
4070000,297.16669880828294
4071000,294.9004867423072
4072000,296.19021176916567
4073000,295.9279209668637
4074000,295.736641585365
4075000,295.4316409239127
4076000,296.30545900536947
4077000,294.47761097870756
4078000,294.9065352233582
4079000,297.21786478674215
4080000,295.59979191995035
4081000,296.59603756769167
4082000,293.8881878373363
4083000,297.1017155323341
4084000,296.0072302900639
4085000,294.0244557658703
4086000,295.29185961246776
4087000,295.5060519287312
4088000,295.04715570251625
4089000,296.06859577796786
4090000,296.815412990693
4091000,297.3726449255905
4092000,297.63557580964715
4093000,296.94803694516816
4094000,296.63307204781285
4095000,295.5502583460551
4096000,296.18234738324537
4097000,297.79557743892127
4098000,296.7360606147209
4099000,295.54218450349214
4100000,295.78932688963596
4101000,297.21859714267083
4102000,297.0608368635263
4103000,295.7928238374094
4104000,295.1094973540417
4105000,296.7099288172472
4106000,295.3972749445508
4107000,297.37133616802896
4108000,296.4437937845054
4109000,298.4540401256579
4110000,295.83467268000453
4111000,296.3491425370802
4112000,295.4574082256982
4113000,296.28085545883243
4114000,299.1048547830069
4115000,296.7018328453076
4116000,294.16336027642615
4117000,297.0871123361694
4118000,295.6595520881913
4119000,297.5741260310724
4120000,297.3112164190189
4121000,294.6249763971514
4122000,298.0111302476733
4123000,297.39464197082606
4124000,296.38267712313313
4125000,296.3961636192373
4126000,295.47852718878477
4127000,299.26149544660984
4128000,295.6612517714757
4129000,296.09504291860253
4130000,296.2019811233785
4131000,296.7509069022202
4132000,297.3113964327871
4133000,295.9048010062524
4134000,295.1897214679614
4135000,294.75398755355536
4136000,296.65172714712554
4137000,297.1644235964255
4138000,295.2056964935675
4139000,294.29071887495496
4140000,296.21882687274496
4141000,296.3846601005223
4142000,297.3274832952093
4143000,295.35541689587274
4144000,294.3427456883232
4145000,295.45576314285813
4146000,296.07861808908433
4147000,296.7685263347126
4148000,295.7518687856502
4149000,295.1082894475946
4150000,295.0308456300203
4151000,295.63448665518126
4152000,297.82125749670007
4153000,296.0764215365011
4154000,295.5221447581514
4155000,295.4068790245594
4156000,298.32741692783674
4157000,295.0572453543831
4158000,295.3340334218997
4159000,297.81536096563616
4160000,295.06581032490845
4161000,296.9621959576022
4162000,296.73659104465287
4163000,295.7319478325061
4164000,295.0692829782093
4165000,296.0565015312137
4166000,295.4287427024301
4167000,296.15896331478103
4168000,295.9369248106947
4169000,296.18663298090837
4170000,297.36534833864096
4171000,296.8519110561515
4172000,294.66879436882584
4173000,295.48892566795325
4174000,297.73766757487255
4175000,298.08018206852057
4176000,297.0939732964783
4177000,297.5112258115006
4178000,296.9462318532416
4179000,297.11847597993125
4180000,295.0730217054169
4181000,296.9572998781703
4182000,296.2839992723782
4183000,295.6529843812802
4184000,295.73270607004883
4185000,297.96050458970467
4186000,299.63364395014736
4187000,297.2793660246752
4188000,295.1715231629496
4189000,295.59136899416865
4190000,294.90170640624245
4191000,295.4849100361795
4192000,295.58533925417265
4193000,295.11326030543785
4194000,295.6221421918568
4195000,295.9212071672808
4196000,296.3558672473438
4197000,296.5318523512607
4198000,296.4922280634262
4199000,295.57309918623645
4200000,295.92157533971107
4201000,296.0451784697548
4202000,295.4107539258182
4203000,295.66617557898866
4204000,296.7474119758746
4205000,295.41482762586526
4206000,297.062479006557
4207000,296.6289418937111
4208000,296.21805249340537
4209000,296.14318317766737
4210000,295.7042410628876
4211000,296.4649499458135
4212000,297.35446348577943
4213000,297.49744837994945
4214000,296.4221797460218
4215000,296.2305341461192
4216000,296.0650016207356
4217000,298.29641922040753
4218000,295.6565811759212
4219000,296.86356733643584
4220000,296.0520129335311
4221000,296.9393935020848
4222000,297.9137831241797
4223000,295.1649058029702
4224000,295.1159052371371
4225000,297.25342050465764
4226000,297.04434874541516
4227000,298.1106782526296
4228000,294.7111157895548
4229000,296.6038630103217
4230000,296.67289673604756
4231000,294.2200247051891
4232000,294.29649306079284
4233000,297.48345198770915
4234000,297.7975657441603
4235000,296.66417732919376
4236000,298.6151037539528
4237000,295.1120134183903
4238000,297.6088584440079
4239000,296.32328297503847
4240000,297.7826068589106
4241000,295.04387902346514
4242000,296.55912017947213
4243000,295.6476898338028
4244000,295.5201775876293
4245000,294.7777761107562
4246000,293.2746162429867
4247000,295.07931866061625
4248000,297.0765616313042
4249000,296.7373263762457
4250000,297.57801194874
4251000,297.3709531518794
4252000,295.75082201818975
4253000,294.36101025187304
4254000,294.1347461117099
4255000,296.7001291587397
4256000,296.6545748179779
4257000,295.58615131688157
4258000,294.9198189102036
4259000,295.2763917170115
4260000,295.25883469081714
4261000,293.8699020833064
4262000,295.2409128714758
4263000,295.41642794917436
4264000,295.7766575905813
4265000,296.9007979699868
4266000,296.0219119538706
4267000,296.2467416979094
4268000,295.83405152341976
4269000,295.95211588775305
4270000,294.90523284368834
4271000,297.68092786043246
4272000,298.3323112805095
4273000,293.54679646588323
4274000,296.62682647461565
4275000,297.1985501693646
4276000,295.9386649716372
4277000,295.6577605594811
4278000,296.1145315393312
4279000,296.18918715335707
4280000,297.34825682989856
4281000,297.00063855229996
4282000,295.35120159221015
4283000,295.2698534056523
4284000,296.20536467686105
4285000,295.65804879933086
4286000,295.5864711434097
4287000,295.6458405113293
4288000,296.27713836669034
4289000,297.6654955599504
4290000,297.023527049506
4291000,298.1459581993206
4292000,297.16198534013586
4293000,295.93441125161485
4294000,298.9270960496889
4295000,297.29012411979716
4296000,297.22300995301583
4297000,297.0528956027844
4298000,295.07632337866636
4299000,296.32299464700617
4300000,295.7378678878038
4301000,297.2254074833101
4302000,294.01745946457606
4303000,297.85937429806233
4304000,294.21598899832185
4305000,295.18292703386334
4306000,297.995088931651
4307000,297.60188349663593
4308000,294.4499947896923
4309000,297.47986983640817
4310000,298.6249711309877
4311000,294.9326952896791
4312000,296.14393150896495
4313000,296.8876148462833
4314000,296.5920929493487
4315000,296.719058546193
4316000,297.24522198308205
4317000,298.00058200787373
4318000,296.79699478266696
4319000,295.8436037047442
4320000,295.26056031282366
4321000,295.7657201079759
4322000,298.3781364729658
4323000,296.0687453696241
4324000,295.6217802496507
4325000,297.27431899450215
4326000,294.5735707052271
4327000,297.3985740786354
4328000,294.31548345592626
4329000,296.26974758051944
4330000,295.83255026597294
4331000,293.69690636683697
4332000,293.7998745266933
4333000,296.14193900141913
4334000,295.8728424953483
4335000,296.8795548643341
4336000,298.7372141813551
4337000,298.10613941258595
4338000,294.67779761805366
4339000,297.5843656961685
4340000,297.5256029714713
4341000,297.0876098608928
4342000,296.3057857889955
4343000,296.39214677521556
4344000,296.72182903081574
4345000,294.4169384676203
4346000,297.4664324057393
4347000,297.3119103107849
4348000,294.6528240619432
4349000,297.8884956963382
4350000,296.00724006714887
4351000,295.21247492845293
4352000,297.1314259783906
4353000,295.9013043699334
4354000,296.3198105481886
4355000,296.8565707049992
4356000,297.5320963440946
4357000,296.6710025679056
4358000,297.15652689891084
4359000,297.2238702925164
4360000,295.2099424310999
4361000,296.0366456643986
4362000,297.0679859029995
4363000,296.6721152122537
4364000,295.0280400566624
4365000,295.6767457349604
4366000,299.15264443530805
4367000,299.068311294532
4368000,297.2022501330864
4369000,295.3481476684618
4370000,296.3984296188579
4371000,296.3058592414336
4372000,296.6579575059044
4373000,297.1814650663866
4374000,296.55492703400427
4375000,295.3793547727292
4376000,296.9515380052606
4377000,293.9022888967104
4378000,296.8564639368608
4379000,295.9347428307998
4380000,298.1879342978258
4381000,295.80852607349277
4382000,296.53025060692795
4383000,295.77168534172546
4384000,297.7527380780107
4385000,294.80649760920664
4386000,296.592697137128
4387000,294.4707942445074
4388000,298.2636583187308
4389000,297.0214705996421
4390000,296.21979506674023
4391000,296.33803148306873
4392000,294.88526989845946
4393000,296.71704043421573
4394000,296.541944232672
4395000,294.98596285387805
4396000,295.12644744894726
4397000,296.0323354162247
4398000,296.0843721208687
4399000,296.81119350005315
4400000,295.4891149913788
4401000,296.5723761738008
4402000,297.18098501871054
4403000,298.9836484001912
4404000,295.6561636625389
4405000,294.7887224082428
4406000,295.76667981000804
4407000,296.15353456193753
4408000,296.0675192276817
4409000,297.79932729179046
4410000,295.2676061603511
4411000,297.6950181157328
4412000,296.1629411409658
4413000,297.30695527972915
4414000,292.7615356537264
4415000,295.0246458902519
4416000,296.20616463271443
4417000,295.3920512771318
4418000,296.7774632312013
4419000,297.03604492620667
4420000,297.2232110884902
4421000,297.4865845034744
4422000,296.37402464240904
4423000,296.1328566416717
4424000,297.6943541998105
4425000,295.0214770155051
4426000,297.54722751726626
4427000,295.46110604161424
4428000,294.6330023578699
4429000,296.6918573402701
4430000,295.02069865628636
4431000,297.46202902782716
4432000,295.92866078889676
4433000,294.9658440483088
4434000,297.25637841707805
4435000,296.7110871158388
4436000,294.86972417466177
4437000,295.97050964932146
4438000,294.704546985027
4439000,295.33296025361454
4440000,296.263213854964
4441000,296.560459144013
4442000,293.67693706944283
4443000,294.6641414830214
4444000,296.5867456855551
4445000,296.14996447181517
4446000,298.6239137166566
4447000,296.54227578178666
4448000,296.3694567484268
4449000,295.9162114792039
4450000,296.0152949081839
4451000,294.7016701265403
4452000,293.4368808144671
4453000,296.36367303184153
4454000,296.8103027949945
4455000,297.4452301927397
4456000,295.49529232535855
4457000,295.0583053363011
4458000,298.15792206307174
4459000,296.22495528318706
4460000,296.7963348330836
4461000,296.23269992690274
4462000,297.5236535634647
4463000,296.6653969436819
4464000,294.24102534039304
4465000,297.55935734365283
4466000,296.56166694243615
4467000,294.80211570485665
4468000,295.95103950324267
4469000,295.2707860885517
4470000,298.6685293135771
4471000,294.50385635222415
4472000,298.3064826589603
4473000,296.6535959221818
4474000,296.6624910672677
