#"Step","Temperature (K)"
3773000,294.67041351484943
3774000,294.5979454205821
3775000,295.4122126113316
3776000,296.4226328941248
3777000,297.13227124658704
3778000,294.9128367632567
3779000,295.4661692913278
3780000,295.7675018528184
3781000,296.0674371897348
3782000,296.5768468455773
3783000,298.1106377690968
3784000,298.53865000952965
3785000,296.5282395957247
3786000,295.2831493558382
3787000,298.48409258280503
3788000,295.929928986711
3789000,294.2285989936193
3790000,296.0650348740617
3791000,296.20541776036794
3792000,297.17289923438784
3793000,294.4673813369575
3794000,297.06569688798805
3795000,295.55111602609423
3796000,294.8831831446132
3797000,296.7991892883404
3798000,295.1247327585619
3799000,296.2727217742913
3800000,295.3922372080753
3801000,295.4602612353782
3802000,298.0575869152939
3803000,295.9936872003175
3804000,295.55165625898593
3805000,296.2006938707169
3806000,294.6171631987836
3807000,297.3183122524012
3808000,293.27521796191223
3809000,295.93957292345664
3810000,296.4082385926568
3811000,297.8462880230587
3812000,297.4127010676101
3813000,296.47506757129355
3814000,297.23940821661904
3815000,295.9947744332525
3816000,296.5777470484805
3817000,293.85718174732153
3818000,295.13506081258464
3819000,296.6370853132167
3820000,293.8499903720973
3821000,295.8337321325887
3822000,297.2327330839538
3823000,295.74128119350667
3824000,296.535348000593
3825000,295.30498178035054
3826000,295.7796088445849
3827000,296.35662376295846
3828000,295.4299565673037
3829000,294.77094747317545
3830000,295.32932206926597
3831000,297.5186356220521
3832000,294.8012673743375
3833000,295.36949808162046
3834000,297.8961375062914
3835000,297.25429561564084
3836000,295.2428635418357
3837000,298.006088468236
3838000,294.98983741531
3839000,295.92848948010663
3840000,297.1248276490006
3841000,297.5144764484172
3842000,296.858355165984
3843000,295.5098074486317
3844000,295.34276387113187
3845000,295.6165392840923
3846000,296.15228802097687
3847000,296.443585862549
3848000,298.43661445277473
3849000,296.6094549689261
3850000,296.0711577863302
3851000,296.75905896213897
3852000,295.9106548971553
3853000,297.0123538004257
3854000,295.9246376808721
3855000,296.96337440087905
3856000,295.91236365237603
3857000,295.696548794897
3858000,294.9430123393283
3859000,294.2863700931077
3860000,295.85097994050915
3861000,299.42972619792613
3862000,296.04631825383706
3863000,294.79943588683005
3864000,297.40844347420034
3865000,300.29444505223927
3866000,296.67041322317806
3867000,294.0903759310712
3868000,294.2539645561392
3869000,297.75121632949805
3870000,293.8764566334859
3871000,296.8136048628959
3872000,294.3761274042659
3873000,296.6147487692544
3874000,296.83755412103886
3875000,295.018801092538
3876000,297.1533049296181
3877000,297.1385787327399
3878000,295.2064824182979
3879000,294.631597446848
3880000,295.07384337936
3881000,296.2019202427076
3882000,295.7883196545928
3883000,296.7841763870767
3884000,295.8988373062639
3885000,294.70468864426175
3886000,297.2414409251379
3887000,297.31950369714036
3888000,298.0446827355527
3889000,296.1096889284021
3890000,296.3042409525556
3891000,295.7354511583585
3892000,296.0440952992632
3893000,295.2738393609732
3894000,296.09940564564084
3895000,295.5196722496356
3896000,296.32857675886873
3897000,295.00136857528975
3898000,297.78135595253144
3899000,297.3994847130536
3900000,298.0587965730165
3901000,296.8159584215807
3902000,295.923083335846
3903000,296.21248864142706
3904000,296.16102038314
3905000,296.53303932576074
3906000,295.88227659652824
3907000,295.3114420643838
3908000,298.33885874061275
3909000,296.26193852519464
3910000,297.6191697051667
3911000,294.6039936342863
3912000,299.5333058276907
3913000,297.39837412202115
3914000,295.9678666712184
3915000,294.8198927920462
3916000,297.5254580798418
3917000,295.7908513958498
3918000,296.7740718202696
3919000,296.16639806462973
3920000,297.5548807097875
3921000,294.54956427236385
3922000,297.36772251820855
3923000,295.4500474658349
3924000,295.9567746510459
3925000,298.09142403741714
3926000,296.2860247759269
3927000,296.59941662179756
3928000,296.3916545166044
3929000,294.98699744174996
3930000,295.1452768133585
3931000,296.0053255781817
3932000,297.62045521090374
3933000,297.094765622544
3934000,297.12011099824196
3935000,297.40422681137903
3936000,294.98960334034234
3937000,294.56495824921706
3938000,295.33178516079806
3939000,296.9772481172229
3940000,294.90688777175353
3941000,295.65692952164574
3942000,296.46460955413926
3943000,297.45768677038575
3944000,298.36755704978975
3945000,295.86295132789763
3946000,296.76029886029943
3947000,295.5256463375099
3948000,296.6003363828458
3949000,297.3146823183207
3950000,294.18722255382653
3951000,295.62332122287455
3952000,295.0719481601487
3953000,295.86755887330565
3954000,296.5465898758285
3955000,295.59916238764237
3956000,294.92641288872545
3957000,296.12807787003277
3958000,297.09641448883355
3959000,294.3313278726903
3960000,297.3269699793048
3961000,297.6891018392934
3962000,296.1819251769851
3963000,295.7883746051551
3964000,295.59793960425577
3965000,295.6050407390852
3966000,297.9164190006591
3967000,296.20152159669095
3968000,296.9437363288138
3969000,296.3782547633404
3970000,295.67907925708136
3971000,295.70081459193545
3972000,297.4233669766394
3973000,295.0073127851077
3974000,296.5408051459153
3975000,294.61340692999005
3976000,296.9605057952627
3977000,295.4880760633191
3978000,295.98422768383193
3979000,298.1652435126243
3980000,298.7404979388341
3981000,298.0362687432721
3982000,298.5787554993157
3983000,296.87679255133963
3984000,295.37659708876663
3985000,294.19446587761723
3986000,295.1824903562511
3987000,295.3375250940452
3988000,295.30860968979044
3989000,295.8849234055754
3990000,297.7329308620696
3991000,297.13058367996746
3992000,296.52883063934485
3993000,298.8714332745064
3994000,296.71238486472936
3995000,296.6200687981661
3996000,294.5894605173934
3997000,295.6817534270408
3998000,297.8655378317664
3999000,296.92640363673445
4000000,293.9968623566541
4001000,296.62119084678193
4002000,296.0231822141317
4003000,297.3026510528633
4004000,295.67501154165495
4005000,296.31083379557424
4006000,296.7580270014034
4007000,297.01079882472425
4008000,297.4770218525755
4009000,295.8788755639167
4010000,297.24529086110897
4011000,295.16000778650283
4012000,297.0233410297696
4013000,297.9400157434344
4014000,297.1754019039361
4015000,295.8908064134148
4016000,296.45943522889013
4017000,295.56975706293747
4018000,295.7908965434805
4019000,295.70131448686305
4020000,295.92644864549374
4021000,297.1997613755037
4022000,296.47179208231626
4023000,297.77290147098114
4024000,297.7832293409854
4025000,296.50885853413024
4026000,296.115757478174
4027000,294.85494380947307
4028000,295.8778637025325
4029000,297.3321005396764
4030000,298.3542982333338
4031000,295.850423183745
4032000,297.89831588822886
4033000,297.638417801315
4034000,292.5579866238416
4035000,294.8998651739864
4036000,296.3025267607604
4037000,296.92717320904677
4038000,298.3427892857843
4039000,296.2891390332946
4040000,298.7693116296433
4041000,296.39135588502444
4042000,295.30474756830284
4043000,294.4841025826944
4044000,296.68653713331406
4045000,296.1564474694478
4046000,296.47176314078854
4047000,294.80194309571544
4048000,295.4683445684766
4049000,294.10830483042275
4050000,297.18947169059334
4051000,294.5541041731926
4052000,298.63889151613085
4053000,296.6432987201179
4054000,296.7704762804104
4055000,295.7651333245704
4056000,297.85241161219426
4057000,296.910007507774
4058000,295.18280517438797
4059000,294.8023530450497
4060000,297.8107309662727
4061000,296.27387708803775
4062000,298.110354893675
4063000,295.63659165166814
4064000,297.3590815262603
4065000,297.64507771583663
4066000,296.3849102873332
4067000,296.286934602397
4068000,294.35537464069324
4069000,297.6229387388387
4070000,295.9459151723073
4071000,295.6505321281297
4072000,296.19275565394526
4073000,296.6653772520694
4074000,297.2994025884092
4075000,298.96666055654504
4076000,295.737992789442
4077000,297.1653870671749
4078000,296.6331377495272
4079000,296.45165185631805
4080000,295.5770990596238
4081000,296.7819033920079
4082000,295.4788533710891
4083000,296.8992964943401
4084000,296.19856771758754
4085000,296.4844652501694
4086000,295.1208669859151
4087000,294.3643985917437
4088000,298.2763515292214
4089000,296.45340776444726
4090000,295.5947254902738
4091000,295.9117848439911
4092000,295.79715877792563
4093000,296.91034918740456
4094000,294.6153484253996
4095000,297.2101189879522
4096000,294.9233380197288
4097000,296.17535326681605
4098000,295.07282412139534
4099000,296.40235312027374
4100000,296.9765727341174
4101000,295.38947757313235
4102000,296.4747804430336
4103000,298.4053267968156
4104000,296.92674719732287
4105000,295.9757741991523
4106000,297.63981470538556
4107000,294.52410652693334
4108000,296.16268307932717
4109000,296.2745768227489
4110000,293.971710338497
4111000,295.7428352101859
4112000,298.44315812183305
4113000,295.999006759931
4114000,295.6433963613908
4115000,295.366060452117
4116000,298.8014137978296
4117000,294.31672346557013
4118000,296.85004408059035
4119000,299.0426523181256
4120000,297.8859514844327
4121000,295.0775385565798
4122000,298.1117641075353
4123000,296.75703622840854
4124000,298.6897081480368
4125000,294.4596763249465
4126000,297.92649807062844
4127000,297.2037806836083
4128000,296.1524808522177
4129000,296.55773420264376
4130000,294.7034170712281
4131000,296.79490747777845
4132000,296.408817670631
4133000,295.7494628968602
4134000,296.7150344598591
4135000,295.0106718227933
4136000,298.67321259425137
4137000,296.8944121959374
4138000,296.7558405173088
4139000,294.84128222679686
4140000,294.96069166760935
4141000,296.66594999887354
4142000,296.91563483179056
4143000,295.39962407087523
4144000,296.06354612715427
4145000,297.5779912136336
4146000,296.7189369002243
4147000,295.3571611131177
4148000,296.83760930410705
4149000,295.87250599918593
4150000,296.6566996478957
4151000,295.35016755662264
4152000,297.7774544837845
4153000,295.01085141066346
4154000,296.7777281028425
4155000,295.88982163001236
4156000,295.797867809335
4157000,297.6596519103671
4158000,297.51984117528326
4159000,296.99550581172747
4160000,293.84161369637656
4161000,295.4422564441274
4162000,296.3653465365995
4163000,296.9435445948541
4164000,296.13932665387546
4165000,297.85349718099786
4166000,295.9020396978867
4167000,298.83677743505353
4168000,295.69660871683635
4169000,296.6889466701772
4170000,296.3600968069798
4171000,297.14344766639095
4172000,296.28326899880943
4173000,294.6503071115131
4174000,295.49944288624596
4175000,296.7177443977567
4176000,296.78868776687085
4177000,298.0605791220695
4178000,298.33025518442616
4179000,296.8653890343591
4180000,297.6083532166186
4181000,295.7450724829738
4182000,296.33523557553383
4183000,295.5824007098438
4184000,294.1991609596312
4185000,295.67886757378284
4186000,297.83490219300535
4187000,297.561971926656
4188000,297.046941758619
4189000,294.88190700500417
4190000,295.7908208373864
4191000,295.12641038165987
4192000,298.39537973392703
4193000,296.7876657383474
4194000,297.7657337559189
4195000,295.6684507620625
4196000,295.0708556803573
4197000,296.80669589321576
4198000,295.312912645442
4199000,295.86021644571787
4200000,297.18176797516156
4201000,297.5768446550936
4202000,296.6200865240083
4203000,294.5328618802972
4204000,295.95317128448073
4205000,296.26241872605004
4206000,296.00849442123535
4207000,295.62762730157283
4208000,297.2990767624272
4209000,295.67755113915496
4210000,296.8074808290523
4211000,294.83435081003114
4212000,296.4667493296238
4213000,297.1144270499371
4214000,296.7793852789856
4215000,295.2655933931994
4216000,297.3343244098081
4217000,295.7111643837446
4218000,293.87192770842836
4219000,296.41948402373987
4220000,296.80243309509285
4221000,296.5342786895925
4222000,298.87863326984984
4223000,295.42323585822015
4224000,296.4677304391851
4225000,296.15677396244814
4226000,295.47593500724383
4227000,296.44647545890524
4228000,296.38805861954523
4229000,296.3773918701464
4230000,294.4218010773503
4231000,296.1608913168739
4232000,294.8867307077363
4233000,296.70820002139493
4234000,296.0306736060857
4235000,295.48927149066276
4236000,293.9278951659231
4237000,296.12964549038867
4238000,296.3935436849847
4239000,298.1647521153991
4240000,296.94403409258905
4241000,297.73863977292746
4242000,298.0099532892471
4243000,294.9610967694235
4244000,295.5833911923474
4245000,295.2061184843247
4246000,296.3736902973493
4247000,296.4975372339331
4248000,297.023593808982
4249000,296.1732751725704
4250000,296.8896207947523
4251000,294.49743458019566
4252000,294.91214516933917
4253000,296.3449476552988
4254000,296.6167296919976
4255000,297.0134431355999
4256000,296.4053914660075
4257000,297.09654517437605
4258000,296.76518358269954
4259000,298.2650775596948
4260000,297.0694543506241
4261000,296.98668295126134
4262000,296.57880246553776
4263000,296.31836858599445
4264000,296.1128421356028
4265000,296.78206384660234
4266000,294.08019634414615
4267000,295.62337849111725
4268000,295.00382383924216
4269000,296.6457704764807
4270000,296.13866608817386
4271000,296.7308260131187
4272000,297.81868647796733
4273000,294.3543327694262
4274000,296.749565009383
4275000,298.42320248926416
4276000,297.786182104869
4277000,294.9372311927911
4278000,295.89931407255824
4279000,295.12687989908164
4280000,294.5911918634036
4281000,298.7791286141223
4282000,295.7843447974723
4283000,295.305440266836
4284000,297.2758510649278
4285000,294.3815874235756
4286000,297.7216560633484
4287000,296.66880235190104
4288000,297.92576818789325
4289000,295.72417540179305
4290000,297.7996300895096
4291000,296.363899649167
4292000,293.78839860270966
4293000,296.5617414790205
4294000,295.8521673352383
4295000,295.81057692776716
4296000,294.8914116364152
4297000,297.37505404816403
4298000,296.18908610174935
4299000,296.2555253566842
4300000,297.4421129964262
4301000,293.90535559639585
4302000,296.5830115423008
4303000,294.9717567604436
4304000,295.5109902552116
4305000,298.20491521255553
4306000,297.7308110081446
4307000,295.8937247555409
4308000,295.80967676012637
4309000,296.1539041721192
