#"Step","Temperature (K)"
4807000,295.4584509301266
4808000,295.87103072458507
4809000,296.8144660065497
4810000,297.1880344480246
4811000,296.53891201586316
4812000,294.5704801074224
4813000,296.85374649840077
4814000,297.3358287759448
4815000,296.7913254101902
4816000,296.2713976492881
4817000,295.3550500531738
4818000,295.63860832038705
4819000,296.4157725699539
4820000,293.3131446775158
4821000,297.171887690814
4822000,294.9102575048229
4823000,296.0634092818242
4824000,296.27914573393696
4825000,297.15016142773135
4826000,294.9256991443253
4827000,296.13423338977634
4828000,297.59225946844333
4829000,298.2832531670507
4830000,295.4059094341855
4831000,297.03827188531704
4832000,294.8356365696066
4833000,295.7314085533117
4834000,295.540790835877
4835000,294.31610393409466
4836000,295.7294069478559
4837000,295.75080142887805
4838000,297.039690442108
4839000,298.3125879660616
4840000,296.0667431510656
4841000,294.58931025858215
4842000,296.0496139906038
4843000,295.8101205636293
4844000,297.49965377069907
4845000,295.3801715198738
4846000,297.4381984971419
4847000,297.1424215124445
4848000,295.8521072077968
4849000,297.43841218595975
4850000,295.32573209542556
4851000,294.8997385293207
4852000,296.1224373148823
4853000,296.6519934193208
4854000,297.1439621338323
4855000,297.9198228323899
4856000,295.2043151728815
4857000,294.367515027871
4858000,293.196575580647
4859000,296.58174461354105
4860000,297.32893940798533
4861000,294.82122051463995
4862000,296.99572797772555
4863000,297.1523598009982
4864000,294.35224645167904
4865000,296.4865758032351
4866000,298.3870116212836
4867000,296.9273111737941
4868000,297.0242649381181
4869000,294.30499924948856
4870000,296.36608163686554
4871000,295.3570357359893
4872000,296.7200689592017
4873000,297.1143316151683
4874000,297.21253730854664
4875000,295.23326804060235
4876000,297.06130959052336
4877000,296.80839688439664
4878000,297.7548488733091
4879000,295.8504323813616
4880000,296.03941002685787
4881000,297.33558340007204
4882000,294.93805872094464
4883000,297.7661511364979
4884000,295.41191471310964
4885000,294.3154752175105
4886000,294.29566714628527
4887000,297.1214596109568
4888000,295.8328414561346
4889000,295.7154238317248
4890000,294.5309764084159
4891000,297.6902874672053
4892000,296.2284079470599
4893000,295.385282178062
4894000,295.8444906601903
4895000,296.55631960784797
4896000,296.1433410317037
4897000,298.2130425906283
4898000,296.1054527094186
4899000,298.0078648035248
4900000,300.3756308396816
4901000,296.57650868925265
4902000,298.4443665934719
4903000,297.14954901305686
4904000,295.7887769800445
4905000,296.59113284268324
4906000,296.4455950330548
4907000,296.86152894157215
4908000,295.78493633669575
4909000,296.3960080230824
4910000,299.0615391892072
4911000,296.0673704712015
4912000,296.7824701966022
4913000,294.8724874612573
4914000,298.14551445786265
4915000,297.3599578900801
4916000,294.3184444498489
4917000,297.55602850566214
4918000,294.71119162057806
4919000,296.7474665212335
4920000,296.61217953379014
4921000,297.08590531623025
4922000,296.7747716438218
4923000,295.4385698039595
4924000,296.26904422844115
4925000,295.9483508001571
4926000,296.26093661294595
4927000,296.6832600865429
4928000,297.35440071548066
4929000,297.7918370816808
4930000,296.86713354230164
4931000,295.54695025646305
4932000,298.6858862127845
4933000,297.24003001507356
4934000,296.2542781112821
4935000,296.3901917582881
4936000,295.98449308670047
4937000,296.5445219848412
4938000,295.894980409103
4939000,296.57010427955754
4940000,295.3933850447635
4941000,296.38561316305487
4942000,295.11825859541386
4943000,297.5793937156821
4944000,297.65737341049027
4945000,297.87515164561376
4946000,295.65504459493945
4947000,297.7900590742661
4948000,295.7658303246838
4949000,296.9975561958784
4950000,296.5955645469614
4951000,297.858990440829
4952000,295.4038534258825
4953000,297.46089159773965
4954000,297.3326548240974
4955000,297.6339277528006
4956000,297.48599167323437
4957000,296.69588470233896
4958000,297.99361505142923
4959000,296.48983156328495
4960000,295.40545512811894
4961000,297.8228222955649
4962000,296.1861245461442
4963000,296.8042755911091
4964000,296.23646653131055
4965000,296.52555282372407
4966000,295.6158394285763
4967000,296.65689196627324
4968000,297.26155030189454
4969000,296.46165194361635
4970000,294.7136358939987
4971000,296.44611580227894
4972000,297.63924757597647
4973000,294.1292232314451
4974000,295.5049148830254
4975000,296.77337022857756
4976000,297.72738614299635
4977000,296.0275246542892
4978000,296.3624088061681
4979000,298.2276638564616
4980000,296.5129223506661
4981000,296.7605272404571
4982000,295.9563479871061
4983000,296.9267789680304
4984000,296.0926813898196
4985000,297.30257796376713
4986000,296.3173730124588
4987000,294.28506897958556
4988000,297.9895287943992
4989000,295.31022587990975
4990000,296.2180609760801
4991000,296.1769375743645
4992000,296.23520779831307
4993000,295.4213787447224
4994000,295.9798007209872
4995000,296.4849390729152
4996000,296.793564622982
4997000,294.34364276300875
4998000,296.598917881309
4999000,298.0695170738408
5000000,298.5718173866377
5001000,294.92194006005946
5002000,295.2456345600396
5003000,294.9744469919886
5004000,297.150671632576
5005000,298.29791210521194
5006000,298.250593993972
5007000,296.1855339909218
5008000,295.29871937661255
5009000,296.0294019496867
5010000,295.6462411042181
5011000,296.220880868967
5012000,297.4670963867193
5013000,295.88023020549247
5014000,294.92399838664704
5015000,296.9098313949692
5016000,296.14028452650064
5017000,296.40161729841986
5018000,297.0301679311741
5019000,295.17224114048037
5020000,296.8741467886652
5021000,297.3451352512221
5022000,295.8957740629048
5023000,296.22965108782967
5024000,294.7198869148813
5025000,294.25171389987804
5026000,295.5021695804082
5027000,297.8594669708785
5028000,297.1227319319391
5029000,295.4290596549469
5030000,295.0802993463602
5031000,294.8318994777741
5032000,296.97274686430626
5033000,294.3207207807029
5034000,296.5673243770346
5035000,296.72435577301763
5036000,296.32955039157054
5037000,295.7291125890689
5038000,297.19750245679745
5039000,296.99387100998297
5040000,296.85535154790466
5041000,295.94870151035377
5042000,295.30907243839334
5043000,296.70009800075024
5044000,298.0741493386661
5045000,297.77249376358395
5046000,295.65700048981904
5047000,296.2198165926422
5048000,297.2587315353112
5049000,297.19335901049465
5050000,296.41865087611535
5051000,295.05354896316356
5052000,295.6620278180883
5053000,295.9413919930276
5054000,295.6931473922116
5055000,294.37021078605204
5056000,297.0294089156423
5057000,293.8476384174553
5058000,294.8357798272462
5059000,295.19959133395633
5060000,295.9007055106312
5061000,295.0200473534154
5062000,295.0669395534374
5063000,297.83945657275467
5064000,295.23351367358487
5065000,295.44966584716803
5066000,297.6810724547917
5067000,295.6966015610012
5068000,296.0685281533993
5069000,295.8235572666017
5070000,296.65124764867477
5071000,296.9724087372548
5072000,295.75576377511584
5073000,296.39541238591045
5074000,294.6509683788968
5075000,294.20731278776924
5076000,296.37342775683993
5077000,296.6582604794431
5078000,296.91137999758297
5079000,297.93129897977525
5080000,297.8161820113517
5081000,296.64659732363117
5082000,298.3567582491855
5083000,295.8798454188114
5084000,297.60419319893737
5085000,296.84532179441203
5086000,296.2952945551717
5087000,295.5491560040539
5088000,297.32203788159717
5089000,296.25269050500094
5090000,297.5345134825546
5091000,296.0425909140037
5092000,295.89682156051487
5093000,295.2118944509226
5094000,296.2149951603888
5095000,295.9963576888173
5096000,294.95483322868114
5097000,296.7912606365588
5098000,298.7508168362382
5099000,295.55832640196763
5100000,296.6037118077494
5101000,296.257760711874
5102000,297.09320031354133
5103000,297.0927126463895
5104000,296.8857002319575
5105000,296.34658158056783
5106000,296.5429229451234
5107000,297.9790488493537
5108000,296.61932820639146
5109000,297.0506341922185
5110000,297.58135490167246
5111000,298.3284844934021
5112000,298.366221329229
5113000,294.41433517200994
5114000,297.56239312648955
5115000,296.1909720448647
5116000,295.6867784913959
5117000,296.79007533015465
5118000,296.2125601398285
5119000,295.53652476067015
5120000,297.05640155178867
5121000,298.3132126171141
5122000,298.9488244555967
5123000,297.3845228389542
5124000,296.6367401815875
5125000,295.591890751019
5126000,297.7482857000733
5127000,293.91500487131265
5128000,295.36546474805675
5129000,295.995572620251
5130000,295.92621788613036
5131000,295.6383916931299
5132000,297.28891611945016
5133000,296.1509478057483
5134000,296.67035988633535
5135000,296.33470887776906
5136000,296.18674919757
5137000,295.3851024494239
5138000,294.94924088255897
5139000,297.1410813280728
5140000,296.00118707145504
5141000,295.28674328147315
5142000,296.17332205583523
5143000,295.147430435048
5144000,296.08714645612696
5145000,295.6374457851651
5146000,296.2808223744575
5147000,297.44747644953384
5148000,295.6746984292771
5149000,296.64641507255874
5150000,295.8652813550425
5151000,296.8506240916667
5152000,296.69221238453116
5153000,294.1710150509653
5154000,295.7150156638952
5155000,297.45209701003483
5156000,296.39116344951657
5157000,295.64039397942247
5158000,296.6545139732266
5159000,296.231587560379
5160000,296.42667907047917
5161000,294.5617542677246
5162000,294.6968765293647
5163000,296.6458492068558
5164000,295.3205890260468
5165000,297.24776340860325
5166000,296.35758957479885
5167000,296.98914935248456
5168000,296.6214640568381
5169000,297.8628068764027
5170000,295.54439358666554
5171000,296.65643785638883
5172000,297.0584447210507
5173000,294.50774940549
5174000,295.8054453126651
5175000,291.8030570707807
5176000,295.6688474390363
5177000,297.4706174911559
5178000,296.24557497338344
5179000,297.4210667961529
5180000,297.35605646079824
5181000,296.9623233752741
5182000,296.28093395384553
5183000,298.2429611966657
5184000,296.1451339601904
5185000,296.05315699134064
5186000,295.41850441510593
5187000,296.60936249392165
5188000,295.87566889330867
5189000,295.5949617055651
5190000,296.5886616986197
5191000,296.53303822428643
5192000,299.3353365062837
5193000,297.91991971494207
5194000,295.7753417868818
5195000,294.31572314371766
5196000,297.23272441681036
5197000,295.84959296717346
5198000,296.8010092488883
5199000,297.4293548011516
5200000,294.89659804555254
5201000,298.1801151871808
5202000,296.4876757319664
5203000,295.62604952345515
5204000,295.614284157607
5205000,297.88378863425294
5206000,296.93108447922
5207000,295.93423336115353
5208000,298.6657097669136
5209000,297.27904938288674
5210000,296.85448370716034
5211000,298.0783107692099
5212000,296.3539269306667
5213000,296.7636414360556
5214000,297.022941107667
5215000,296.14845275493406
5216000,294.60909388982003
5217000,296.5228922374736
5218000,297.17258217760974
5219000,296.63459005674224
5220000,296.09680845381257
5221000,295.6394554555877
5222000,296.81790175026407
5223000,297.56257527040106
5224000,296.3313244084867
5225000,298.8106327520098
5226000,297.30759889529037
5227000,297.25021514070755
5228000,294.4290266302303
5229000,297.3071534812207
5230000,296.2471184017339
5231000,295.84380881837575
5232000,295.6813313414949
5233000,297.0456552150121
5234000,298.2515803459792
5235000,294.9989902581512
5236000,296.99325610599243
5237000,296.29533679386634
5238000,296.96677897361764
5239000,295.75901175518004
5240000,295.4552864469875
5241000,296.31192542852773
5242000,294.9882322236555
5243000,295.209006717551
5244000,295.71609751278163
5245000,295.5655769192422
5246000,296.02766346566824
5247000,294.7595881924088
5248000,294.2226241765226
5249000,297.40793364296536
5250000,292.5674380716837
5251000,297.39845292278835
5252000,294.3735285522752
5253000,298.01597899115944
5254000,293.61824512668954
5255000,297.32761902429854
5256000,295.6810328157338
5257000,295.5980359280509
5258000,296.6227915528465
5259000,294.4645051585515
5260000,295.74038048828106
5261000,293.12808348244977
5262000,297.39902033384885
5263000,293.0637874364267
5264000,296.95769167597183
5265000,294.1039197465988
5266000,295.9516729226502
5267000,295.4731659878521
5268000,296.79622694770876
5269000,296.2922454147806
5270000,294.21118436977173
5271000,295.31255786352455
5272000,294.95528016069886
5273000,296.42896402283924
5274000,298.62920910140895
5275000,298.323728076222
5276000,295.4632199814664
5277000,295.37401250210524
5278000,293.29620851964904
5279000,294.4632236707567
5280000,295.69559779383906
5281000,295.7272440900893
5282000,295.2159540446824
5283000,298.83841139812546
5284000,294.6808698099176
5285000,295.7180354667311
5286000,294.3638174777589
5287000,296.14727480393907
5288000,296.0224912184279
5289000,295.66517630123116
5290000,296.43118831723325
5291000,296.18173605307913
5292000,295.5194026697821
5293000,299.09840729992214
5294000,295.08790260203233
5295000,296.7898402713706
5296000,297.8446260968802
5297000,295.7543389204428
5298000,297.6984033583567
5299000,294.1972486818967
5300000,295.4445177001951
5301000,295.92739983962986
5302000,295.56965455304885
5303000,297.1445948395894
5304000,297.7738491639727
5305000,297.05163326084437
5306000,294.828809761279
5307000,295.32084271808
5308000,295.16670157054386
5309000,295.51056248547457
5310000,294.36391435972206
5311000,298.0893070828358
5312000,296.9711320049541
5313000,297.77797236706493
5314000,295.0818110626105
5315000,296.706922573718
5316000,295.8102752625234
5317000,297.01404114030913
5318000,297.4648225780839
5319000,297.8435516366495
5320000,297.30803661014653
5321000,297.92411322632114
5322000,295.4400317508405
5323000,297.1989622152863
5324000,295.7070180662058
5325000,297.51595749738806
5326000,295.3608777492613
5327000,295.6979079109007
5328000,297.1176588978906
5329000,295.84559696142856
5330000,297.05670207568147
5331000,294.4018713396611
5332000,296.84323983472103
5333000,297.3834734592494
5334000,296.38638470526433
5335000,297.23625238896176
5336000,295.7080209473245
5337000,297.94624786284294
5338000,295.75964950573467
5339000,299.23981975171887
5340000,296.8782294029625
5341000,293.88078964194926
5342000,295.3524752729417
5343000,295.43807625983885
5344000,296.74761932254444
